         179         126     6716.3999023        0.0220426    1.8867445E-03      138.9760742      6730.4003906        0.0141337    1.1804054E-03      138.9760742
         179         127     6716.3999023        0.0245987    1.8984007E-03      120.9742661      6731.0000000        0.0158054    1.1409909E-03      120.9742661
         179         128     6716.2001953        0.0235673    1.9293671E-03      202.9307251      6731.4003906        0.0252054    1.6683495E-03      202.9307251
         179         129     6716.3999023        0.0201320    2.0175739E-03      161.1746674      6731.2001953        0.0164456    1.4718033E-03      161.1746674
         179         130     6716.3999023        0.0233743    2.0479278E-03      158.1819763      6731.2001953        0.0176401    1.3931305E-03      158.1819763
         179         131     6716.3999023        0.0266721    2.1928735E-03      162.3671265      6731.2001953        0.0245636    1.6925399E-03      162.3671265
         179         132     6716.3999023        0.0328903    2.3738004E-03      168.9678192      6731.2001953        0.0287124    1.7528917E-03      168.9678192
         179         133     6716.3999023        0.0350899    2.7249416E-03      170.0410309      6731.2001953        0.0179631    1.5874603E-03      170.0410309
         179         134     6716.3999023        0.0383625    2.7557162E-03      226.6353455      6731.2001953        0.0277020    1.8352050E-03      226.6353455
         179         135     6716.3999023        0.0375950    2.8730275E-03      240.1472321      6731.2001953        0.0231463    1.7793973E-03      240.1472321
         179         136     6716.3999023        0.0432222    2.9113237E-03      223.0338745      6731.2001953        0.0357380    2.0555814E-03      223.0338745
         179         137     6716.3999023        0.0396062    2.8475323E-03      206.3703003      6731.2001953        0.0280784    1.8756868E-03      206.3703003
         179         138     6716.6000977        0.0446370    3.0274400E-03      176.1780396      6731.4003906        0.0282915    1.9109700E-03      176.1780396
         179         139     6716.6000977        0.0568953    3.4087365E-03      238.4075470      6731.4003906        0.0340971    2.1200604E-03      238.4075470
         179         140     6716.6000977        0.0509012    3.0908817E-03      174.8564148      6731.4003906        0.0378899    2.1582069E-03      174.8564148
         179         141     6716.6000977        0.0665237    3.5263090E-03      196.8627319      6731.4003906        0.0452183    2.3532517E-03      196.8627319
         179         142     6716.6000977        0.0788251    4.0100077E-03      185.6602631      6731.4003906        0.0480456    2.4921633E-03      185.6602631
         179         143     6716.6000977        0.0905892    4.1920133E-03      193.0200958      6731.2001953        0.0651533    2.8716889E-03      193.0200958
         179         144     6716.6000977        0.0975050    4.3561808E-03      164.3097839      6731.2001953        0.0628538    2.7599516E-03      164.3097839
         179         145     6716.6000977        0.1084628    4.7162413E-03      166.3186493      6731.2001953        0.0685384    2.8556450E-03      166.3186493
         179         146     6716.6000977        0.0991353    4.5963316E-03      162.0280457      6731.4003906        0.0629554    2.8527172E-03      162.0280457
         179         147     6716.3999023        0.1028374    4.7950898E-03      173.7984009      6731.4003906        0.0632782    2.8652295E-03      173.7984009
         179         148     6716.6000977        0.0851509    4.2961393E-03      157.4282837      6731.2001953        0.0625019    2.8251237E-03      157.4282837
         179         149     6716.3999023        0.0909797    4.4944016E-03      187.3253479      6731.2001953        0.0560440    2.7260408E-03      187.3253479
         179         150     6716.6000977        0.0757478    4.0467610E-03      163.7404175      6731.2001953        0.0551643    2.7126640E-03      163.7404175
         179         151     6716.3999023        0.0821003    4.3005501E-03      164.8883972      6731.2001953        0.0547929    2.7876268E-03      164.8883972
         179         152     6716.6000977        0.0859796    4.3474762E-03      212.1540985      6731.2001953        0.0750596    3.2791421E-03      212.1540985
         179         153     6716.6000977        0.0973749    4.8651500E-03      173.9923553      6731.2001953        0.0652272    3.1376432E-03      173.9923553
         179         154     6716.6000977        0.1015949    4.8986073E-03      178.6304779      6731.2001953        0.0726532    3.2601166E-03      178.6304779
         179         155     6716.6000977        0.1150545    5.3423769E-03      184.0177917      6731.4003906        0.0781404    3.4429131E-03      184.0177917
         179         156     6716.6000977        0.1192345    5.5684270E-03      157.2624512      6731.4003906        0.0795843    3.5881321E-03      157.2624512
         179         157     6716.6000977        0.1155770    5.3749830E-03      157.9412384      6731.4003906        0.0761306    3.5184368E-03      157.9412384
         179         158     6716.6000977        0.1193561    5.5474807E-03      165.3508911      6731.4003906        0.0800098    3.6231875E-03      165.3508911
         179         159     6716.6000977        0.1240664    5.6382967E-03      174.6621552      6731.4003906        0.0870358    3.7972722E-03      174.6621552
         179         160     6716.6000977        0.1177724    5.5054431E-03      165.8531952      6731.4003906        0.0935021    3.9086142E-03      165.8531952
         179         161     6716.6000977        0.1084351    5.2889362E-03      150.3102722      6731.4003906        0.0875393    3.8992504E-03      150.3102722
         179         162     6716.6000977        0.1205380    5.6211753E-03      153.1312561      6731.4003906        0.0911695    3.9231153E-03      153.1312561
         179         163     6716.6000977        0.1273498    5.6364844E-03      164.9804535      6731.4003906        0.0999479    4.1113328E-03      164.9804535
         179         164     6716.6000977        0.1209474    5.5743558E-03      152.4798279      6731.4003906        0.0901624    3.9381939E-03      152.4798279
         179         165     6716.7998047        0.1227067    5.5740839E-03      163.4545288      6731.4003906        0.0872734    3.8537902E-03      163.4545288
         179         166     6716.7998047        0.1204620    5.3737089E-03      176.2384949      6731.6000977        0.0987935    4.0084100E-03      176.2384949
         179         167     6716.7998047        0.1097676    5.1776199E-03      164.0951538      6731.6000977        0.0907383    4.0151724E-03      164.0951538
         179         168     6716.7998047        0.1093865    5.2629225E-03      174.5189819      6731.6000977        0.0815931    3.7267418E-03      174.5189819
         179         169     6716.7998047        0.1008556    4.9955421E-03      149.8444977      6731.6000977        0.0866030    3.8121766E-03      149.8444977
         179         170     6716.7998047        0.1088286    5.2962140E-03      167.3237305      6731.6000977        0.0895625    3.8632022E-03      167.3237305
         179         171     6717.0000000        0.1292394    5.8147069E-03      205.9036865      6731.6000977        0.0863441    3.9000721E-03      205.9036865
         179         172     6717.3999023        0.1247499    5.6640371E-03      195.1727448      6731.6000977        0.0812296    3.7070764E-03      195.1727448
         179         173     6718.0000000        0.1214180    5.5718464E-03      197.9929352      6731.7998047        0.0742642    3.5033918E-03      197.9929352
         179         174     6718.3999023        0.1234576    5.6672273E-03      204.5869598      6731.7998047        0.0715060    3.3951846E-03      204.5869598
         179         175     6718.6000977        0.1093927    5.4043187E-03      192.2436981      6731.7998047        0.0664283    3.2632593E-03      192.2436981
         179         176     6718.6000977        0.1071233    2.0271373E+00      214.6707458      6732.4003906        0.0640440    1.2809706E+00      214.6707458
         179         177     6718.7998047        0.0918895    4.7762552E-03      213.9259796      6733.0000000        0.0610891    3.0566605E-03      213.9259796
         179         178     6718.7998047        0.0806437    4.5804977E-03      220.3105927      6732.4003906        0.0575749    3.0752018E-03      220.3105927
         179         179     6718.6000977        0.0752664    4.6368595E-03      225.5412292      6733.0000000        0.0498679    3.0110197E-03      225.5412292
         179         180     6718.6000977        0.0787787    4.7682836E-03      196.0198364      6731.7998047        0.0443680    2.8632637E-03      196.0198364
         179         181     6718.3999023        0.0690003    4.5318347E-03      190.1893768      6731.7998047        0.0452219    2.9801242E-03      190.1893768
         179         182     6718.2001953        0.0631242    4.2218198E-03      189.2367706      6731.6000977        0.0498923    3.0953116E-03      189.2367706
         179         183     6717.2001953        0.0615315    4.3501193E-03      188.9121704      6731.7998047        0.0454733    3.0275185E-03      188.9121704
         179         184     6716.7998047        0.0543099    3.9721117E-03      182.6107178      6731.7998047        0.0460974    2.9969683E-03      182.6107178
         179         185     6717.0000000        0.0566769    4.1258568E-03      202.7423248      6731.6000977        0.0445755    2.9971972E-03      202.7423248
         179         186     6717.0000000        0.0495404    1.8449620E+00      206.0599060      6731.6000977        0.0421719    1.2977462E+00      206.0599060
         180         125     6716.2001953        0.0147518    1.4677143E-03      166.1745148      6731.2001953        0.0142488    1.1517555E-03      166.1745148
         180         126     6716.3999023        0.0219319    1.9672860E-03      262.6984863      6731.0000000        0.0195359    1.4805899E-03      262.6984863
         180         127     6716.3999023        0.0204461    1.7711432E-03      153.7729797      6729.7998047        0.0162216    1.2057088E-03      153.7729797
         180         128     6716.2001953        0.0309017    2.1306572E-03      225.7214203      6731.0000000        0.0247338    1.5499474E-03      225.7214203
         180         129     6716.3999023        0.0280765    2.1765479E-03      153.4826660      6731.0000000        0.0160798    1.2914268E-03      153.4826660
         180         130     6716.3999023        0.0400666    2.5759027E-03      190.6145630      6731.2001953        0.0189141    1.4245445E-03      190.6145630
         180         131     6716.3999023        0.0369144    2.5039513E-03      142.3742523      6731.2001953        0.0201874    1.4253327E-03      142.3742523
         180         132     6716.3999023        0.0345270    2.3237981E-03      184.1255035      6731.2001953        0.0315564    1.7548775E-03      184.1255035
         180         133     6716.6000977        0.0332024    2.3537164E-03      155.9330750      6731.2001953        0.0281011    1.7330270E-03      155.9330750
         180         134     6716.3999023        0.0348891    2.5473784E-03      178.8978271      6731.4003906        0.0280912    1.8329694E-03      178.8978271
         180         135     6716.3999023        0.0512374    2.0067778E+00      221.4836731      6731.2001953        0.0352120    1.3174498E+00      221.4836731
         180         136     6716.3999023        0.0426411    2.9136017E-03      177.8981781      6731.2001953        0.0256509    1.7715485E-03      177.8981781
         180         137     6716.6000977        0.0487431    3.1500501E-03      211.7757263      6731.2001953        0.0288388    1.9586412E-03      211.7757263
         180         138     6716.6000977        0.0422046    2.7910338E-03      177.9337616      6731.4003906        0.0346414    2.0893274E-03      177.9337616
         180         139     6716.7998047        0.0513894    3.1453669E-03      188.7721100      6731.4003906        0.0371984    2.1492171E-03      188.7721100
         180         140     6716.7998047        0.0520762    3.2571435E-03      183.8655396      6731.4003906        0.0308600    2.0288413E-03      183.8655396
         180         141     6716.6000977        0.0584032    3.3763011E-03      176.7871399      6731.4003906        0.0378164    2.1961818E-03      176.7871399
         180         142     6716.6000977        0.0662632    3.6929213E-03      170.5800934      6731.4003906        0.0404015    2.3466479E-03      170.5800934
         180         143     6716.6000977        0.0800048    4.0835901E-03      187.1468353      6731.4003906        0.0487457    2.5820865E-03      187.1468353
         180         144     6716.6000977        0.0807838    4.0027774E-03      147.4385681      6731.4003906        0.0512166    2.5744233E-03      147.4385681
         180         145     6716.6000977        0.0903031    4.2868815E-03      161.8111420      6731.4003906        0.0558426    2.6490374E-03      161.8111420
         180         146     6716.6000977        0.0818670    4.1344082E-03      147.3750305      6731.4003906        0.0554005    2.7056760E-03      147.3750305
         180         147     6716.6000977        0.0856777    4.3588919E-03      177.0045471      6731.4003906        0.0508765    2.5170948E-03      177.0045471
         180         148     6716.6000977        0.0714708    3.8380276E-03      165.2068024      6731.2001953        0.0514807    2.5828488E-03      165.2068024
         180         149     6716.6000977        0.0740518    3.8361065E-03      184.6259003      6731.4003906        0.0536992    2.6096969E-03      184.6259003
         180         150     6716.6000977        0.0665622    3.6741057E-03      166.8741608      6731.4003906        0.0511060    2.7019596E-03      166.8741608
         180         151     6716.6000977        0.0661677    3.7953448E-03      159.8883362      6731.4003906        0.0495977    2.6340345E-03      159.8883362
         180         152     6716.6000977        0.0740113    4.0213363E-03      168.3675842      6731.4003906        0.0570538    2.7578925E-03      168.3675842
         180         153     6716.6000977        0.0817165    4.2210883E-03      179.7775421      6731.4003906        0.0579013    2.7999943E-03      179.7775421
         180         154     6716.6000977        0.0938997    4.6095010E-03      185.9460754      6731.2001953        0.0617218    2.9238355E-03      185.9460754
         180         155     6716.6000977        0.0935652    4.6655084E-03      168.2518158      6731.4003906        0.0642805    3.0636482E-03      168.2518158
         180         156     6716.6000977        0.1036049    4.8617925E-03      163.9794617      6731.4003906        0.0745488    3.4626522E-03      163.9794617
         180         157     6716.6000977        0.0953050    4.7612046E-03      162.1090851      6731.4003906        0.0714307    3.3288181E-03      162.1090851
         180         158     6716.6000977        0.0972367    4.8879487E-03      187.7816467      6731.4003906        0.0717365    3.3953423E-03      187.7816467
         180         159     6716.6000977        0.1018195    4.9670367E-03      189.7204895      6731.4003906        0.0743092    3.4538470E-03      189.7204895
         180         160     6716.6000977        0.1009193    5.0305096E-03      177.6850739      6731.4003906        0.0768379    3.5479676E-03      177.6850739
         180         161     6716.6000977        0.1023969    5.1301843E-03      176.9012604      6731.4003906        0.0751720    3.4437894E-03      176.9012604
         180         162     6716.6000977        0.1106228    5.2815513E-03      160.2710724      6731.4003906        0.0754566    3.4222254E-03      160.2710724
         180         163     6716.7998047        0.1055029    5.2103633E-03      151.3607941      6731.4003906        0.0780290    3.6286665E-03      151.3607941
         180         164     6716.7998047        0.1058787    5.0540580E-03      145.3511505      6731.4003906        0.0806483    3.6647320E-03      145.3511505
         180         165     6716.7998047        0.1069438    4.9968716E-03      164.6932526      6731.6000977        0.0826192    3.6025308E-03      164.6932526
         180         166     6716.7998047        0.0985677    4.8554069E-03      159.5467072      6731.6000977        0.0776956    3.4755801E-03      159.5467072
         180         167     6717.0000000        0.0977698    4.8348974E-03      150.8808289      6731.6000977        0.0704636    3.3287189E-03      150.8808289
         180         168     6716.7998047        0.0978637    4.9310620E-03      151.1563110      6731.6000977        0.0744137    3.3987274E-03      151.1563110
         180         169     6716.7998047        0.1010992    4.9429764E-03      149.3620453      6731.6000977        0.0763237    3.4696516E-03      149.3620453
         180         170     6716.7998047        0.1055008    5.0046756E-03      158.5218811      6731.6000977        0.0818251    3.5919927E-03      158.5218811
         180         171     6717.0000000        0.1263437    1.9333742E+00      209.7570343      6731.6000977        0.0912477    1.2882401E+00      209.7570343
         180         172     6717.0000000        0.1107479    1.9159260E+00      214.2755890      6731.7998047        0.0873809    1.3133610E+00      214.2755890
         180         173     6718.2001953        0.1057877    4.9858959E-03      187.5445557      6731.7998047        0.0734315    3.4206989E-03      187.5445557
         180         174     6718.3999023        0.1007305    4.9986825E-03      198.2478180      6732.6000977        0.0665124    3.2131856E-03      198.2478180
         180         175     6718.6000977        0.0996853    4.9016643E-03      205.4789429      6732.6000977        0.0678298    3.2018810E-03      205.4789429
         180         176     6718.7998047        0.0934591    4.7278958E-03      220.3268433      6732.7998047        0.0647665    3.1474829E-03      220.3268433
         180         177     6718.6000977        0.0868082    4.4369735E-03      224.2986908      6733.2001953        0.0571783    2.8176513E-03      224.2986908
         180         178     6718.6000977        0.0760918    4.3081115E-03      208.1255798      6732.6000977        0.0504673    2.7229562E-03      208.1255798
         180         179     6718.6000977        0.0588706    4.0958594E-03      187.1103668      6732.6000977        0.0365466    2.5356368E-03      187.1103668
         180         180     6718.3999023        0.0605546    4.2245178E-03      194.3111115      6731.7998047        0.0376170    2.7167182E-03      194.3111115
         180         181     6718.2001953        0.0554053    4.1652606E-03      176.9672699      6731.7998047        0.0344676    2.7059854E-03      176.9672699
         180         182     6717.6000977        0.0533829    3.9891498E-03      173.1762848      6731.7998047        0.0369265    2.6742818E-03      173.1762848
         180         183     6717.0000000        0.0520639    3.9323354E-03      182.6669312      6731.6000977        0.0441413    2.9190446E-03      182.6669312
         180         184     6716.7998047        0.0500526    3.9026283E-03      182.3126678      6731.6000977        0.0389067    2.7805422E-03      182.3126678
         180         185     6716.6000977        0.0596384    4.3338840E-03      211.6735229      6731.6000977        0.0385100    2.7377736E-03      211.6735229
         180         186     6716.7998047        0.0614810    4.4139861E-03      247.0954590      6731.4003906        0.0397379    2.7767718E-03      247.0954590
         181         125     6715.0000000        0.0133332    1.4317589E-03      151.5045776      6731.2001953        0.0113094    1.0672952E-03      151.5045776
         181         126     6716.3999023        0.0215660    1.7835903E-03      161.0606537      6731.0000000        0.0135645    1.1534721E-03      161.0606537
         181         127     6716.3999023        0.0269183    1.9551930E-03      180.8956909      6731.0000000        0.0184526    1.2919958E-03      180.8956909
         181         128     6716.3999023        0.0287405    2.0643997E-03      162.2733459      6731.0000000        0.0165488    1.2357782E-03      162.2733459
         181         129     6716.6000977        0.0337509    2.2675027E-03      160.6356506      6731.2001953        0.0179767    1.2639089E-03      160.6356506
         181         130     6716.3999023        0.0392405    2.4345769E-03      139.1635284      6731.4003906        0.0219632    1.4115137E-03      139.1635284
         181         131     6716.3999023        0.0394794    2.4343326E-03      154.6830902      6731.2001953        0.0298469    1.7184943E-03      154.6830902
         181         132     6716.3999023        0.0422482    2.5612712E-03      177.0178528      6731.2001953        0.0335798    1.8221528E-03      177.0178528
         181         133     6716.3999023        0.0524222    3.0994911E-03      189.0504150      6731.2001953        0.0252170    1.6831354E-03      189.0504150
         181         134     6716.6000977        0.0472162    2.9933231E-03      184.5495453      6731.2001953        0.0237885    1.6792747E-03      184.5495453
         181         135     6716.3999023        0.0519888    2.0307093E+00      227.5465240      6731.2001953        0.0359794    1.3362087E+00      227.5465240
         181         136     6716.3999023        0.0537108    3.1378958E-03      229.8608704      6731.2001953        0.0340909    2.0366416E-03      229.8608704
         181         137     6716.6000977        0.0519977    3.1358539E-03      216.8237610      6731.2001953        0.0334925    2.0570552E-03      216.8237610
         181         138     6716.6000977        0.0424822    2.8959024E-03      190.9481812      6731.4003906        0.0324047    2.1193842E-03      190.9481812
         181         139     6716.3999023        0.0462735    3.1194075E-03      173.6680145      6731.4003906        0.0333516    2.1399837E-03      173.6680145
         181         140     6716.6000977        0.0563146    3.4928180E-03      201.2710114      6731.4003906        0.0326338    2.1493055E-03      201.2710114
         181         141     6716.6000977        0.0553976    3.5002017E-03      179.2920685      6731.4003906        0.0319554    2.1137632E-03      179.2920685
         181         142     6716.6000977        0.0649495    3.6307892E-03      189.3283539      6731.4003906        0.0404678    2.2563215E-03      189.3283539
         181         143     6716.6000977        0.0759824    3.8913174E-03      211.6588593      6731.4003906        0.0503108    2.5405120E-03      211.6588593
         181         144     6716.6000977        0.0794835    3.8993289E-03      197.5599213      6731.4003906        0.0578881    2.6621546E-03      197.5599213
         181         145     6716.6000977        0.0776564    3.9150123E-03      172.7284851      6731.4003906        0.0553313    2.6364720E-03      172.7284851
         181         146     6716.6000977        0.0667908    3.7054399E-03      149.9958954      6731.4003906        0.0453708    2.4916136E-03      149.9958954
         181         147     6716.6000977        0.0718431    3.8535090E-03      188.8325653      6731.4003906        0.0477923    2.4976972E-03      188.8325653
         181         148     6716.6000977        0.0611812    3.5634225E-03      179.2077484      6731.4003906        0.0453243    2.4898129E-03      179.2077484
         181         149     6716.6000977        0.0580785    3.5194645E-03      166.8246460      6731.4003906        0.0447453    2.4673129E-03      166.8246460
         181         150     6716.6000977        0.0629908    3.6043141E-03      159.7010651      6731.4003906        0.0416190    2.3877898E-03      159.7010651
         181         151     6716.6000977        0.0641948    3.6640523E-03      177.2681580      6731.4003906        0.0483315    2.5755712E-03      177.2681580
         181         152     6716.6000977        0.0650928    3.8445336E-03      162.1187439      6731.4003906        0.0412257    2.3758137E-03      162.1187439
         181         153     6716.6000977        0.0707979    3.8960422E-03      188.0028076      6731.4003906        0.0534159    2.6946366E-03      188.0028076
         181         154     6716.6000977        0.0868496    4.3921554E-03      189.3052521      6731.4003906        0.0512517    2.6553262E-03      189.3052521
         181         155     6716.6000977        0.0831930    4.3247850E-03      174.7696533      6731.4003906        0.0566105    2.8614202E-03      174.7696533
         181         156     6716.6000977        0.0810699    4.2877779E-03      157.3836517      6731.4003906        0.0570538    2.8750943E-03      157.3836517
         181         157     6716.6000977        0.0787090    4.2408085E-03      173.1900787      6731.4003906        0.0584366    2.9611639E-03      173.1900787
         181         158     6716.6000977        0.0848091    4.3922346E-03      174.9541168      6731.6000977        0.0666299    3.1852233E-03      174.9541168
         181         159     6716.7998047        0.0937585    4.6355249E-03      200.9394073      6731.6000977        0.0684476    3.2614185E-03      200.9394073
         181         160     6716.7998047        0.0883373    4.6730475E-03      171.0124664      6731.6000977        0.0599040    3.1481890E-03      171.0124664
         181         161     6716.6000977        0.0858783    4.5938022E-03      176.8608551      6731.4003906        0.0770052    3.4874894E-03      176.8608551
         181         162     6716.6000977        0.0932603    4.7425455E-03      159.2300415      6731.4003906        0.0707292    3.3674329E-03      159.2300415
         181         163     6716.7998047        0.0973841    4.7503649E-03      169.8571777      6731.4003906        0.0791730    3.5649203E-03      169.8571777
         181         164     6716.7998047        0.0948165    4.7374400E-03      148.2973633      6731.6000977        0.0706219    3.3007204E-03      148.2973633
         181         165     6716.7998047        0.0964499    4.7281836E-03      156.4112701      6731.6000977        0.0713860    3.2717602E-03      156.4112701
         181         166     6717.0000000        0.0980973    4.7236593E-03      163.4893799      6731.6000977        0.0750838    3.4947908E-03      163.4893799
         181         167     6717.0000000        0.0999595    4.9090553E-03      165.5225372      6731.6000977        0.0732743    3.4539362E-03      165.5225372
         181         168     6716.7998047        0.0975219    4.9181576E-03      175.1330109      6731.6000977        0.0803710    3.5803718E-03      175.1330109
         181         169     6717.0000000        0.1079566    5.2057137E-03      173.4483643      6731.6000977        0.0724579    3.3851559E-03      173.4483643
         181         170     6716.7998047        0.1009816    5.0778957E-03      173.3166046      6731.6000977        0.0784266    3.5431713E-03      173.3166046
         181         171     6718.0000000        0.1204101    1.9174175E+00      199.1569519      6731.6000977        0.0797267    1.2450182E+00      199.1569519
         181         172     6718.2001953        0.1147357    5.1522693E-03      200.3320007      6731.7998047        0.0731802    3.3627045E-03      200.3320007
         181         173     6718.2001953        0.0875792    4.4272481E-03      187.8266754      6731.7998047        0.0665413    3.1455678E-03      187.8266754
         181         174     6718.6000977        0.0871341    4.5367768E-03      193.8576660      6732.4003906        0.0643867    3.1088372E-03      193.8576660
         181         175     6718.7998047        0.0816679    4.2817453E-03      203.3053131      6732.2001953        0.0584408    2.9017027E-03      203.3053131
         181         176     6718.7998047        0.0825771    4.5547537E-03      194.8078918      6733.0000000        0.0496181    2.7090393E-03      194.8078918
         181         177     6718.7998047        0.0708879    2.0256920E+00      213.1427460      6733.0000000        0.0417562    1.2748915E+00      213.1427460
         181         178     6718.6000977        0.0744424    4.1389414E-03      246.7368317      6733.0000000        0.0533018    2.9768771E-03      246.7368317
         181         179     6718.2001953        0.0598910    3.9891163E-03      202.4348602      6732.7998047        0.0375779    2.5746883E-03      202.4348602
         181         180     6718.2001953        0.0573497    4.0956880E-03      200.7205658      6731.6000977        0.0347873    2.6050496E-03      200.7205658
         181         181     6718.2001953        0.0566782    4.3232101E-03      211.5318298      6731.7998047        0.0336523    2.6865613E-03      211.5318298
         181         182     6717.3999023        0.0596962    4.1645584E-03      217.9323730      6731.7998047        0.0430333    2.8507509E-03      217.9323730
         181         183     6716.7998047        0.0556187    4.0320968E-03      218.1085358      6731.6000977        0.0458907    3.0192817E-03      218.1085358
         181         184     6716.7998047        0.0492812    3.9060933E-03      186.2154541      6731.6000977        0.0373099    2.7124698E-03      186.2154541
         181         185     6716.6000977        0.0448076    4.0123030E-03      207.3266907      6731.6000977        0.0316370    2.6597185E-03      207.3266907
         181         186     6716.7998047        0.0427609    3.9132154E-03      233.9920502      6731.2001953        0.0292961    2.5852162E-03      233.9920502
         182         125     6716.3999023        0.0154620    1.5680996E-03      173.2951355      6731.0000000        0.0120217    1.0935534E-03      173.2951355
         182         126     6716.3999023        0.0174253    1.6629385E+00      179.8188324      6731.4003906        0.0170110    1.2291336E+00      179.8188324
         182         127     6716.3999023        0.0252819    1.8147248E-03      191.8112946      6731.4003906        0.0193836    1.2805889E-03      191.8112946
         182         128     6716.3999023        0.0367394    2.2701868E-03      183.7412109      6731.0000000        0.0243974    1.4172196E-03      183.7412109
         182         129     6716.3999023        0.0324287    2.1436552E-03      156.3974762      6731.0000000        0.0215811    1.2985577E-03      156.3974762
         182         130     6716.3999023        0.0447039    2.5664738E-03      139.9777527      6731.2001953        0.0259551    1.5122868E-03      139.9777527
         182         131     6716.3999023        0.0441121    2.5865701E-03      148.0344696      6731.2001953        0.0295283    1.6404567E-03      148.0344696
         182         132     6716.3999023        0.0495274    2.6930510E-03      163.8386688      6731.2001953        0.0375200    1.8893796E-03      163.8386688
         182         133     6716.3999023        0.0634705    3.0806530E-03      224.3433533      6731.0000000        0.0428031    1.9428730E-03      224.3433533
         182         134     6716.6000977        0.0507694    2.9135058E-03      176.0946350      6731.2001953        0.0321113    1.8285360E-03      176.0946350
         182         135     6716.6000977        0.0506844    2.8080617E-03      182.2583923      6731.2001953        0.0397964    2.0299500E-03      182.2583923
         182         136     6716.6000977        0.0548620    3.1733429E-03      218.2337189      6731.4003906        0.0383139    2.0915538E-03      218.2337189
         182         137     6716.6000977        0.0593743    3.2655259E-03      235.8933563      6731.4003906        0.0406531    2.1742764E-03      235.8933563
         182         138     6716.6000977        0.0510586    1.9655813E+00      221.2834930      6731.4003906        0.0386078    1.3290268E+00      221.2834930
         182         139     6716.6000977        0.0472339    3.0267502E-03      176.1608734      6731.4003906        0.0341235    2.1256909E-03      176.1608734
         182         140     6716.6000977        0.0475057    3.2061446E-03      218.7116547      6731.2001953        0.0384449    2.3551222E-03      218.7116547
         182         141     6716.6000977        0.0495124    3.4080343E-03      219.6187286      6731.4003906        0.0325491    2.2186793E-03      219.6187286
         182         142     6716.6000977        0.0578753    3.6398019E-03      213.9490967      6731.4003906        0.0377709    2.3845474E-03      213.9490967
         182         143     6716.6000977        0.0588193    3.4687689E-03      194.0425415      6731.4003906        0.0435895    2.4241281E-03      194.0425415
         182         144     6716.6000977        0.0581806    3.5393515E-03      189.8771973      6731.4003906        0.0381485    2.3067887E-03      189.8771973
         182         145     6716.6000977        0.0593653    3.6260954E-03      177.8675232      6731.4003906        0.0434249    2.5032435E-03      177.8675232
         182         146     6716.6000977        0.0636720    3.7448197E-03      173.3416595      6731.4003906        0.0405237    2.4171788E-03      173.3416595
         182         147     6716.6000977        0.0616747    3.7529352E-03      196.0890808      6731.4003906        0.0374321    2.2832158E-03      196.0890808
         182         148     6716.6000977        0.0510990    3.2759497E-03      175.3247528      6731.4003906        0.0391772    2.3299996E-03      175.3247528
         182         149     6716.6000977        0.0472865    3.1952483E-03      171.4366150      6731.4003906        0.0400459    2.4244846E-03      171.4366150
         182         150     6716.6000977        0.0466504    3.0301448E-03      148.0630035      6731.6000977        0.0392577    2.3040536E-03      148.0630035
         182         151     6716.6000977        0.0575510    3.5993706E-03      180.0626831      6731.4003906        0.0361318    2.2838190E-03      180.0626831
         182         152     6716.6000977        0.0590850    3.6018505E-03      171.7543945      6731.2001953        0.0395200    2.3663158E-03      171.7543945
         182         153     6716.6000977        0.0601394    3.5771513E-03      176.0511475      6731.4003906        0.0485025    2.5138461E-03      176.0511475
         182         154     6716.3999023        0.0988970    2.1203814E+00      231.5880432      6731.4003906        0.0566461    1.3256246E+00      231.5880432
         182         155     6716.6000977        0.0819433    4.2738216E-03      199.7365112      6731.4003906        0.0519822    2.7344411E-03      199.7365112
         182         156     6716.6000977        0.0556671    3.5972404E-03      149.6156921      6731.4003906        0.0422123    2.3775089E-03      149.6156921
         182         157     6716.6000977        0.0720707    4.0952060E-03      199.9269714      6731.4003906        0.0534577    2.8272427E-03      199.9269714
         182         158     6716.7998047        0.0654238    4.0018810E-03      180.6900330      6731.4003906        0.0522506    2.8635210E-03      180.6900330
         182         159     6716.7998047        0.0680433    3.9718458E-03      172.0202332      6731.4003906        0.0562780    2.8640418E-03      172.0202332
         182         160     6716.6000977        0.0723019    4.2758142E-03      170.9799042      6731.4003906        0.0561572    3.0256202E-03      170.9799042
         182         161     6716.7998047        0.0858227    4.4042561E-03      192.9279022      6731.6000977        0.0663999    3.2108496E-03      192.9279022
         182         162     6716.7998047        0.0856367    4.4824448E-03      163.1671295      6731.6000977        0.0642237    3.1262811E-03      163.1671295
         182         163     6716.7998047        0.0790603    4.2237150E-03      161.2908478      6731.6000977        0.0615463    3.0399633E-03      161.2908478
         182         164     6716.7998047        0.0852918    4.3644779E-03      170.9846497      6731.6000977        0.0672856    3.1606304E-03      170.9846497
         182         165     6717.0000000        0.0870188    4.4690524E-03      162.4206238      6731.6000977        0.0642891    3.1366961E-03      162.4206238
         182         166     6717.6000977        0.1019593    4.8196306E-03      174.9846039      6731.6000977        0.0610598    3.0682087E-03      174.9846039
         182         167     6717.2001953        0.0843290    4.5519345E-03      166.5816650      6731.6000977        0.0635982    3.1344709E-03      166.5816650
         182         168     6717.6000977        0.1171450    5.3170146E-03      195.2197418      6731.6000977        0.0727325    3.3523736E-03      195.2197418
