         167         173     6718.6000977        0.3514834    1.4710732E-02      179.4953766      6732.6000977        0.2787963    1.0297637E-02      179.4953766
         167         174     6718.6000977        0.3787904    1.5660765E-02      183.0659485      6732.7998047        0.2899225    1.0823503E-02      183.0659485
         167         175     6718.3999023        0.3869310    1.5612042E-02      193.4746399      6732.7998047        0.3023886    1.1137737E-02      193.4746399
         167         176     6718.3999023        0.3515389    1.4257478E-02      196.3049316      6733.0000000        0.2815305    1.0329953E-02      196.3049316
         167         177     6718.6000977        0.3105056    1.3107756E-02      187.7807465      6732.6000977        0.2348653    8.9950720E-03      187.7807465
         167         178     6718.3999023        0.2695102    1.1461183E-02      199.7208252      6732.4003906        0.2010754    8.0789439E-03      199.7208252
         167         179     6718.6000977        0.2425550    1.0452101E-02      206.0795593      6732.6000977        0.1757540    7.0823315E-03      206.0795593
         167         180     6718.7998047        0.1990292    9.3547432E-03      202.1749420      6732.0000000        0.1293574    5.9741749E-03      202.1749420
         167         181     6718.6000977        0.1789518    8.2808910E-03      220.3031616      6733.0000000        0.1316938    5.7333414E-03      220.3031616
         167         182     6718.7998047        0.1473643    7.3266197E-03      216.6930389      6732.7998047        0.1104457    5.0371145E-03      216.6930389
         167         183     6718.7998047        0.1271949    6.8440558E-03      211.3849182      6732.7998047        0.0898886    4.5241052E-03      211.3849182
         167         184     6718.7998047        0.1188659    6.4295740E-03      212.1468201      6733.2001953        0.0839964    4.2295069E-03      212.1468201
         168         138     6714.6000977        0.0716514    4.3254783E-03      193.4428406      6729.2001953        0.0521850    2.9870849E-03      193.4428406
         168         139     6714.3999023        0.0717771    4.4575864E-03      177.9790344      6729.4003906        0.0540900    3.0461235E-03      177.9790344
         168         140     6714.3999023        0.0794456    1.8172410E+00      192.9843750      6729.2001953        0.0628225    1.2464547E+00      192.9843750
         168         141     6714.3999023        0.0851702    4.7202385E-03      175.9463959      6729.2001953        0.0668142    3.4015311E-03      175.9463959
         168         142     6714.3999023        0.1004701    5.2850512E-03      192.7229919      6729.2001953        0.0701916    3.4835821E-03      192.7229919
         168         143     6714.3999023        0.1076320    5.5051642E-03      199.1031036      6729.2001953        0.0770254    3.6108927E-03      199.1031036
         168         144     6714.6000977        0.1088570    5.6264140E-03      186.3913727      6729.2001953        0.0799711    3.8569551E-03      186.3913727
         168         145     6714.6000977        0.1107969    5.8288318E-03      182.1102905      6729.2001953        0.0917512    4.2473041E-03      182.1102905
         168         146     6714.6000977        0.1308970    6.6749714E-03      186.7461395      6729.2001953        0.0883943    4.2658178E-03      186.7461395
         168         147     6714.7998047        0.1545766    7.3029436E-03      189.4314575      6729.2001953        0.1052098    4.7964538E-03      189.4314575
         168         148     6714.7998047        0.1741451    7.9599591E-03      200.4701538      6729.2001953        0.1323099    5.7429867E-03      200.4701538
         168         149     6714.7998047        0.1950109    8.6727561E-03      193.8705750      6729.2001953        0.1435221    6.1088558E-03      193.8705750
         168         150     6715.0000000        0.2125319    9.2351595E-03      199.2191620      6729.4003906        0.1638810    6.6266269E-03      199.2191620
         168         151     6714.7998047        0.2361864    1.0019584E-02      203.0985413      6729.4003906        0.1942742    7.3956554E-03      203.0985413
         168         152     6715.0000000        0.2709399    1.1156571E-02      197.2988129      6729.4003906        0.2212207    8.3298320E-03      197.2988129
         168         153     6716.2001953        0.2516150    1.0969053E-02      209.2550049      6729.7998047        0.2368734    8.8145090E-03      209.2550049
         168         154     6716.2001953        0.2803653    1.2005815E-02      206.0417480      6730.4003906        0.2494660    9.2727151E-03      206.0417480
         168         155     6716.3999023        0.2924702    1.2852842E-02      201.4965210      6731.0000000        0.2300436    9.2024188E-03      201.4965210
         168         156     6716.3999023        0.3097385    1.3588363E-02      205.0480804      6731.2001953        0.2382285    9.6317558E-03      205.0480804
         168         157     6716.6000977        0.3130801    1.3730134E-02      211.5242004      6731.2001953        0.2590547    1.0285523E-02      211.5242004
         168         158     6716.6000977        0.3291880    1.4146388E-02      222.4497070      6731.4003906        0.2750423    1.0708771E-02      222.4497070
         168         159     6716.6000977        0.3380946    1.4681060E-02      223.6862335      6731.4003906        0.2966879    1.1410863E-02      223.6862335
         168         160     6716.7998047        0.3503428    1.5028720E-02      218.2212830      6731.4003906        0.3131148    1.1787302E-02      218.2212830
         168         161     6716.7998047        0.3598116    1.5098117E-02      218.4562531      6731.6000977        0.3377390    1.2313194E-02      218.4562531
         168         162     6716.7998047        0.3788450    1.5641699E-02      217.4472351      6731.6000977        0.3740396    1.3425568E-02      217.4472351
         168         163     6717.0000000        0.4186088    1.6514234E-02      212.5172119      6731.6000977        0.3897477    1.3807170E-02      212.5172119
         168         164     6717.3999023        0.4264600    1.6575782E-02      209.1523743      6731.6000977        0.3973276    1.3735215E-02      209.1523743
         168         165     6717.6000977        0.4227909    1.6348828E-02      205.8454285      6731.6000977        0.3632635    1.2864766E-02      205.8454285
         168         166     6718.0000000        0.3725345    1.4600618E-02      196.5490570      6731.7998047        0.3247891    1.1555200E-02      196.5490570
         168         167     6718.2001953        0.3375913    1.3588264E-02      192.2597809      6731.7998047        0.2851493    1.0566817E-02      192.2597809
         168         168     6718.2001953        0.3227271    1.3327337E-02      186.9240417      6731.7998047        0.2522150    9.6790260E-03      186.9240417
         168         169     6718.3999023        0.3209933    1.2940107E-02      192.0571442      6732.0000000        0.2705813    9.7368630E-03      192.0571442
         168         170     6718.3999023        0.3472022    1.3488597E-02      188.8300934      6732.0000000        0.2776372    9.7511495E-03      188.8300934
         168         171     6718.3999023        0.3478132    1.3540736E-02      183.3242645      6732.2001953        0.2903340    1.0119016E-02      183.3242645
         168         172     6718.3999023        0.3622552    1.3820214E-02      180.7902222      6733.0000000        0.3068825    1.0642266E-02      180.7902222
         168         173     6718.6000977        0.3627350    1.4462478E-02      178.5106659      6732.2001953        0.2976438    1.0504919E-02      178.5106659
         168         174     6718.6000977        0.3843048    1.5224353E-02      190.5705261      6732.4003906        0.3001222    1.0849427E-02      190.5705261
         168         175     6718.3999023        0.3892244    1.5114186E-02      194.5232544      6732.2001953        0.2920384    1.0590673E-02      194.5232544
         168         176     6718.3999023        0.3441780    1.3889103E-02      190.3156891      6732.0000000        0.2448146    9.3720816E-03      190.3156891
         168         177     6718.3999023        0.3063752    1.2423285E-02      190.5349121      6732.2001953        0.2251317    8.5445540E-03      190.5349121
         168         178     6718.3999023        0.2613899    1.1225065E-02      198.1669159      6732.0000000        0.1785361    7.3966002E-03      198.1669159
         168         179     6718.3999023        0.2371949    1.0139814E-02      207.0928345      6732.4003906        0.1594756    6.6641262E-03      207.0928345
         168         180     6718.6000977        0.1946191    8.9467168E-03      208.4642792      6732.2001953        0.1297249    6.0006748E-03      208.4642792
         168         181     6718.6000977        0.1632814    7.8393053E-03      209.1174469      6733.0000000        0.1128053    5.1881345E-03      209.1174469
         168         182     6718.6000977        0.1401420    7.1812989E-03      209.3326263      6732.2001953        0.0932192    4.6974453E-03      209.3326263
         168         183     6718.6000977        0.1305236    6.7908368E-03      206.9159241      6732.6000977        0.0879962    4.4693686E-03      206.9159241
         168         184     6718.7998047        0.1235950    6.6897324E-03      208.1731110      6732.7998047        0.0791242    4.1659847E-03      208.1731110
         169         138     6714.6000977        0.0640226    4.2497148E-03      187.1491699      6729.2001953        0.0448354    2.8784992E-03      187.1491699
         169         139     6714.6000977        0.0701583    4.2999377E-03      166.7463837      6729.2001953        0.0540399    3.0240132E-03      166.7463837
         169         140     6714.6000977        0.0811450    4.7179735E-03      205.1078339      6729.2001953        0.0645501    3.3419535E-03      205.1078339
         169         141     6714.6000977        0.0880070    4.8566889E-03      186.3229523      6729.2001953        0.0657162    3.3478928E-03      186.3229523
         169         142     6714.6000977        0.0752375    5.0289854E-03      142.0171661      6729.2001953        0.0484856    3.2427227E-03      142.0171661
         169         143     6714.6000977        0.1114795    5.5642254E-03      179.5227051      6729.2001953        0.0765902    3.6899180E-03      179.5227051
         169         144     6714.6000977        0.1170288    5.7308390E-03      186.1333923      6729.2001953        0.0907018    4.0260726E-03      186.1333923
         169         145     6714.6000977        0.1229416    5.9012473E-03      188.1314392      6729.4003906        0.0970148    4.2332602E-03      188.1314392
         169         146     6714.6000977        0.1432555    6.6820569E-03      176.4907837      6729.4003906        0.0987970    4.3220185E-03      176.4907837
         169         147     6714.7998047        0.1558194    6.8430752E-03      177.5202942      6729.2001953        0.1157990    4.8525059E-03      177.5202942
         169         148     6715.0000000        0.1670913    7.2049680E-03      183.8060913      6729.4003906        0.1328554    5.4179905E-03      183.8060913
         169         149     6714.7998047        0.1843707    7.8769168E-03      180.1445923      6729.4003906        0.1494944    6.0004792E-03      180.1445923
         169         150     6715.2001953        0.2010665    8.5015455E-03      194.6615143      6729.6000977        0.1616359    6.2779621E-03      194.6615143
         169         151     6715.0000000        0.2105617    9.0430928E-03      188.2468719      6729.4003906        0.1660383    6.6441293E-03      188.2468719
         169         152     6715.7998047        0.2235490    9.4875600E-03      194.2816772      6729.6000977        0.1805722    6.9843004E-03      194.2816772
         169         153     6716.2001953        0.2097857    9.4180135E-03      197.0473022      6730.0000000        0.1802542    7.1009337E-03      197.0473022
         169         154     6716.2001953        0.2268657    1.0163479E-02      191.3744049      6731.0000000        0.1839698    7.4211727E-03      191.3744049
         169         155     6716.3999023        0.2589206    1.1287089E-02      187.1981049      6731.2001953        0.1845329    7.7158166E-03      187.1981049
         169         156     6716.3999023        0.2681329    1.1746130E-02      185.3639069      6731.2001953        0.1976814    8.1329308E-03      185.3639069
         169         157     6716.6000977        0.2604084    1.1609484E-02      192.0685425      6731.2001953        0.2112751    8.4776925E-03      192.0685425
         169         158     6716.6000977        0.2737728    1.2175963E-02      194.1692200      6731.4003906        0.2267904    9.0961307E-03      194.1692200
         169         159     6716.6000977        0.2776134    1.2314108E-02      191.6427917      6731.4003906        0.2222640    9.0783266E-03      191.6427917
         169         160     6716.6000977        0.2707495    1.2398456E-02      185.5336456      6731.4003906        0.2215806    9.2879804E-03      185.5336456
         169         161     6716.7998047        0.2782972    1.2590747E-02      197.3745728      6731.4003906        0.2361277    9.6160136E-03      197.3745728
         169         162     6716.7998047        0.2850265    1.2657906E-02      196.9599304      6731.6000977        0.2602978    1.0380681E-02      196.9599304
         169         163     6716.7998047        0.2838349    1.2662507E-02      195.5894470      6731.6000977        0.2706193    1.0625477E-02      195.5894470
         169         164     6717.0000000        0.2947044    1.2900284E-02      189.4889069      6731.6000977        0.2622196    1.0402440E-02      189.4889069
         169         165     6717.0000000        0.3154006    1.3085026E-02      207.4568024      6731.6000977        0.2832085    1.0471465E-02      207.4568024
         169         166     6717.7998047        0.3168893    1.2925765E-02      194.2465820      6731.6000977        0.2528823    9.5639955E-03      194.2465820
         169         167     6718.0000000        0.3101718    1.2501364E-02      184.1943054      6731.6000977        0.2451197    9.3103824E-03      184.1943054
         169         168     6718.0000000        0.3178436    1.2653614E-02      184.8758087      6731.7998047        0.2415711    9.0549923E-03      184.8758087
         169         169     6718.2001953        0.3228228    1.2752605E-02      182.4428864      6731.7998047        0.2310547    8.7709771E-03      182.4428864
         169         170     6718.3999023        0.3286610    1.2842776E-02      177.7317200      6731.7998047        0.2393318    8.9258039E-03      177.7317200
         169         171     6718.2001953        0.3513654    1.3420424E-02      177.9471741      6731.7998047        0.2610231    9.4942451E-03      177.9471741
         169         172     6718.3999023        0.3815260    1.4150611E-02      186.6787415      6732.0000000        0.2767332    9.7016888E-03      186.6787415
         169         173     6718.2001953        0.3673706    1.3935082E-02      181.2836151      6731.7998047        0.2770683    9.9353679E-03      181.2836151
         169         174     6718.2001953        0.3937095    1.4938294E-02      190.7074890      6731.7998047        0.2651193    9.9591967E-03      190.7074890
         169         175     6718.2001953        0.3739553    1.4418349E-02      193.8955383      6731.7998047        0.2548624    9.5935669E-03      193.8955383
         169         176     6718.2001953        0.3263712    1.2955377E-02      189.4133301      6731.7998047        0.2268103    8.6939475E-03      189.4133301
         169         177     6718.2001953        0.2795045    1.1525514E-02      188.5030212      6731.7998047        0.1897008    7.7039283E-03      188.5030212
         169         178     6718.2001953        0.2545054    1.0659341E-02      185.7048645      6731.7998047        0.1592356    6.7933020E-03      185.7048645
         169         179     6718.2001953        0.2259467    9.7609097E-03      201.8726196      6731.7998047        0.1350321    5.9395991E-03      201.8726196
         169         180     6718.3999023        0.1933069    8.5159559E-03      204.5382385      6732.4003906        0.1267079    5.5189151E-03      204.5382385
         169         181     6718.6000977        0.1599414    7.7146082E-03      195.4755096      6732.2001953        0.1013352    4.9165166E-03      195.4755096
         169         182     6718.6000977        0.1364450    7.0422939E-03      194.7962189      6732.2001953        0.0906886    4.5933775E-03      194.7962189
         169         183     6718.6000977        0.1248204    6.5464610E-03      200.2586060      6732.6000977        0.0882430    4.3798555E-03      200.2586060
         169         184     6718.7998047        0.1104167    6.2113344E-03      182.3471069      6733.0000000        0.0784854    4.0285820E-03      182.3471069
         170         138     6714.7998047        0.0763432    4.5073158E-03      199.5755157      6729.4003906        0.0550782    3.0992473E-03      199.5755157
         170         139     6714.7998047        0.0742548    4.5560310E-03      184.3399811      6729.4003906        0.0531490    3.1229726E-03      184.3399811
         170         140     6714.6000977        0.0791457    4.6851770E-03      182.8997650      6729.4003906        0.0595417    3.2673075E-03      182.8997650
         170         141     6714.6000977        0.0881514    4.9261772E-03      175.5072174      6729.2001953        0.0644932    3.4059337E-03      175.5072174
         170         142     6714.6000977        0.0949037    5.4223603E-03      163.5673828      6729.2001953        0.0527062    3.2014558E-03      163.5673828
         170         143     6714.6000977        0.1084364    5.3261998E-03      169.1204834      6729.2001953        0.0797119    3.7594850E-03      169.1204834
         170         144     6714.6000977        0.1119928    5.4973820E-03      165.4980011      6729.2001953        0.0873732    3.9999899E-03      165.4980011
         170         145     6714.6000977        0.1285786    5.8785039E-03      168.1537018      6729.4003906        0.0995490    4.2254585E-03      168.1537018
         170         146     6715.0000000        0.1566389    6.7069633E-03      184.2375183      6729.4003906        0.1050849    4.4153873E-03      184.2375183
         170         147     6715.0000000        0.1609121    6.7167105E-03      184.0167847      6729.2001953        0.1229084    4.9595158E-03      184.0167847
         170         148     6715.0000000        0.1663452    6.8631209E-03      169.9913177      6729.4003906        0.1414891    5.5698729E-03      169.9913177
         170         149     6715.6000977        0.1839721    7.6816333E-03      167.9833221      6729.4003906        0.1520087    5.8971378E-03      167.9833221
         170         150     6716.0000000        0.1807287    7.9087056E-03      169.6607819      6729.6000977        0.1492487    5.7641976E-03      169.6607819
         170         151     6715.2001953        0.2165311    8.6439103E-03      183.0203094      6729.7998047        0.1608690    6.0555143E-03      183.0203094
         170         152     6716.2001953        0.1899786    8.5048107E-03      188.5755005      6729.7998047        0.1569895    6.1552227E-03      188.5755005
         170         153     6716.2001953        0.1963461    8.6233970E-03      180.9595642      6730.7998047        0.1526213    6.1597368E-03      180.9595642
         170         154     6716.3999023        0.2127970    9.2151510E-03      184.7232513      6731.0000000        0.1738864    6.8011996E-03      184.7232513
         170         155     6716.3999023        0.2242405    9.8377448E-03      171.9257507      6731.2001953        0.1831870    7.1701584E-03      171.9257507
         170         156     6716.6000977        0.2481666    1.0250177E-02      174.0773010      6731.2001953        0.2148090    7.9206545E-03      174.0773010
         170         157     6716.6000977        0.2745265    1.1433762E-02      163.6085358      6731.4003906        0.2080032    8.0466531E-03      163.6085358
         170         158     6716.6000977        0.2858979    1.1739052E-02      175.0639343      6731.4003906        0.2282183    8.5312100E-03      175.0639343
         170         159     6716.6000977        0.2769120    1.1770537E-02      183.0214233      6731.4003906        0.2148875    8.4076906E-03      183.0214233
         170         160     6716.6000977        0.2624267    1.1502845E-02      168.6970062      6731.4003906        0.2119345    8.5525652E-03      168.6970062
         170         161     6716.6000977        0.2580981    1.1437858E-02      168.0013885      6731.4003906        0.2127153    8.7221079E-03      168.0013885
         170         162     6716.7998047        0.2730756    1.1970727E-02      187.4231720      6731.6000977        0.2406190    9.4469339E-03      187.4231720
         170         163     6716.7998047        0.2806619    1.2340585E-02      178.8968353      6731.6000977        0.2347279    9.4053242E-03      178.8968353
         170         164     6716.7998047        0.2917360    1.2526333E-02      181.9334564      6731.6000977        0.2502315    9.5511973E-03      181.9334564
         170         165     6717.0000000        0.2889433    1.2285695E-02      181.7635803      6731.6000977        0.2453014    9.2944112E-03      181.7635803
         170         166     6717.0000000        0.2806543    1.1783282E-02      177.1370087      6731.6000977        0.2347636    8.9893322E-03      177.1370087
         170         167     6717.3999023        0.3021156    1.1848358E-02      180.8718872      6731.6000977        0.2303814    8.8583594E-03      180.8718872
         170         168     6717.6000977        0.3005033    1.1933439E-02      184.0209045      6731.6000977        0.2241554    8.4662270E-03      184.0209045
         170         169     6718.0000000        0.3171447    1.2119498E-02      179.9638062      6731.7998047        0.2432981    8.7798135E-03      179.9638062
         170         170     6718.0000000        0.3497660    1.2774698E-02      181.7144775      6731.7998047        0.2573086    9.1316197E-03      181.7144775
         170         171     6718.0000000        0.3684033    1.3334067E-02      182.2190399      6731.7998047        0.2565796    9.2960251E-03      182.2190399
         170         172     6718.0000000        0.3649847    1.3273695E-02      177.8435364      6731.7998047        0.2694769    9.5794601E-03      177.8435364
         170         173     6717.3999023        0.3733383    1.3980679E-02      175.8990326      6731.6000977        0.2536470    9.3491878E-03      175.8990326
         170         174     6717.6000977        0.3579445    1.3671067E-02      176.5971832      6731.7998047        0.2479475    9.3758069E-03      176.5971832
         170         175     6718.0000000        0.3277392    1.2726945E-02      182.7932892      6731.7998047        0.2357481    8.7775271E-03      182.7932892
         170         176     6718.0000000        0.2944812    1.1631286E-02      187.3375854      6731.7998047        0.2199113    8.3646197E-03      187.3375854
         170         177     6718.0000000        0.2563812    1.0641913E-02      181.5991821      6731.7998047        0.1737808    7.2122985E-03      181.5991821
         170         178     6717.7998047        0.2335787    9.9156229E-03      190.4389343      6731.7998047        0.1536454    6.5319836E-03      190.4389343
         170         179     6718.2001953        0.2021684    9.0642897E-03      193.0796356      6731.7998047        0.1195769    5.6384341E-03      193.0796356
         170         180     6718.2001953        0.1796463    8.1950277E-03      200.0377197      6731.7998047        0.1129228    5.2836686E-03      200.0377197
         170         181     6718.6000977        0.1510829    7.3949862E-03      192.2212830      6732.4003906        0.1013872    4.7434913E-03      192.2212830
         170         182     6718.6000977        0.1286234    6.6131917E-03      199.9503937      6732.7998047        0.0990647    4.5981118E-03      199.9503937
         170         183     6718.6000977        0.1260997    6.5016681E-03      207.6370544      6732.7998047        0.0926660    4.3737548E-03      207.6370544
         170         184     6718.7998047        0.1120249    6.0440362E-03      182.9270477      6733.2001953        0.0814296    4.0204599E-03      182.9270477
         171         138     6714.7998047        0.0772363    4.4425009E-03      190.6190186      6729.6000977        0.0537911    2.9856374E-03      190.6190186
         171         139     6714.7998047        0.0736932    4.5423927E-03      168.9593201      6729.2001953        0.0500132    2.9604037E-03      168.9593201
         171         140     6715.0000000        0.0841404    4.6303216E-03      179.8077698      6729.2001953        0.0596646    3.1968690E-03      179.8077698
         171         141     6714.7998047        0.0840264    4.7320398E-03      170.4689636      6729.4003906        0.0671401    3.4233753E-03      170.4689636
         171         142     6714.6000977        0.0614612    4.6643172E-03      134.3242340      6729.2001953        0.0457758    3.2700414E-03      134.3242340
         171         143     6714.7998047        0.1109693    5.3613847E-03      174.5815582      6729.2001953        0.0738784    3.5965575E-03      174.5815582
         171         144     6714.6000977        0.0992335    5.1837759E-03      159.2036133      6729.2001953        0.0791002    3.9255731E-03      159.2036133
         171         145     6714.6000977        0.1288359    5.9271865E-03      165.2413788      6729.2001953        0.0882611    4.0558917E-03      165.2413788
         171         146     6715.0000000        0.1525017    6.4691338E-03      177.6892395      6729.2001953        0.1206996    4.7897175E-03      177.6892395
         171         147     6715.0000000        0.1768513    7.1175229E-03      177.8730774      6729.4003906        0.1258296    4.9547311E-03      177.8730774
         171         148     6715.0000000        0.1975876    7.5693061E-03      178.5845184      6729.2001953        0.1486304    5.6146029E-03      178.5845184
         171         149     6715.7998047        0.1992430    7.8481482E-03      165.1501770      6729.4003906        0.1472966    5.6110504E-03      165.1501770
         171         150     6715.7998047        0.2082007    8.0392221E-03      187.8868866      6729.7998047        0.1687536    5.9447060E-03      187.8868866
         171         151     6716.0000000        0.1940890    7.8651337E-03      184.4890900      6729.7998047        0.1591405    5.7673794E-03      184.4890900
         171         152     6716.2001953        0.1909953    8.1015248E-03      173.5321503      6730.2001953        0.1586391    5.9157657E-03      173.5321503
         171         153     6716.3999023        0.1962893    8.4276376E-03      188.5081940      6730.4003906        0.1667251    6.1423327E-03      188.5081940
         171         154     6716.3999023        0.2187266    9.1067404E-03      168.0657196      6731.0000000        0.1675823    6.3984320E-03      168.0657196
         171         155     6716.3999023        0.2416201    9.9443626E-03      164.4187012      6731.2001953        0.1823271    6.9567612E-03      164.4187012
         171         156     6716.3999023        0.2689122    1.0755852E-02      158.2322083      6731.2001953        0.1991456    7.4765058E-03      158.2322083
         171         157     6716.6000977        0.3047755    1.1797796E-02      153.8168640      6731.4003906        0.2252756    8.3712470E-03      153.8168640
         171         158     6716.6000977        0.3109125    1.2150262E-02      155.5843811      6731.4003906        0.2369826    8.7284073E-03      155.5843811
         171         159     6716.6000977        0.3088987    1.2167159E-02      160.4272003      6731.4003906        0.2410249    8.8674724E-03      160.4272003
         171         160     6716.6000977        0.2795955    1.1722433E-02      150.9860535      6731.4003906        0.2339966    8.9114541E-03      150.9860535
         171         161     6716.6000977        0.2711895    1.1695579E-02      158.8797150      6731.4003906        0.2230390    8.8020051E-03      158.8797150
         171         162     6716.6000977        0.2929415    1.2545941E-02      153.5753632      6731.4003906        0.2330898    9.1792960E-03      153.5753632
         171         163     6716.6000977        0.2910586    1.2539195E-02      148.1246948      6731.4003906        0.2487830    9.6852668E-03      148.1246948
         171         164     6716.7998047        0.3250960    1.3096537E-02      162.8711853      6731.6000977        0.2601908    9.7585712E-03      162.8711853
         171         165     6716.7998047        0.2968690    1.2159164E-02      165.9245148      6731.6000977        0.2583552    9.4860159E-03      165.9245148
         171         166     6716.7998047        0.2974781    1.2384680E-02      166.7877655      6731.6000977        0.2427722    9.1446452E-03      166.7877655
         171         167     6717.0000000        0.2920718    1.1550738E-02      173.1849060      6731.6000977        0.2416350    8.8595394E-03      173.1849060
         171         168     6717.0000000        0.2889825    1.1604522E-02      179.4595642      6731.6000977        0.2276088    8.4536746E-03      179.4595642
         171         169     6717.2001953        0.3032822    1.1809436E-02      172.7117615      6731.6000977        0.2322935    8.6371964E-03      172.7117615
         171         170     6717.3999023        0.3321241    1.2361492E-02      167.3663177      6731.6000977        0.2530172    9.2210127E-03      167.3663177
         171         171     6717.0000000        0.3353772    1.2852954E-02      165.7991028      6731.6000977        0.2641056    9.4104428E-03      165.7991028
         171         172     6717.2001953        0.3153977    1.2373757E-02      165.1964417      6731.6000977        0.2390382    8.8807605E-03      165.1964417
         171         173     6717.0000000        0.3033615    1.2214199E-02      156.5744019      6731.6000977        0.2404971    8.9738844E-03      156.5744019
         171         174     6717.2001953        0.3026929    1.2182903E-02      168.8415070      6731.6000977        0.2253535    8.5098492E-03      168.8415070
         171         175     6717.3999023        0.2854541    1.1493261E-02      170.3216858      6731.6000977        0.2028369    8.0717914E-03      170.3216858
         171         176     6717.3999023        0.2492159    1.0382677E-02      173.0316772      6731.6000977        0.1755991    7.3095500E-03      173.0316772
         171         177     6717.3999023        0.2056039    9.2926165E-03      179.2545013      6731.7998047        0.1548080    6.5763909E-03      179.2545013
         171         178     6717.7998047        0.2072580    9.0712914E-03      187.2815857      6731.6000977        0.1414033    6.1430978E-03      187.2815857
         171         179     6718.0000000        0.1919332    8.5470071E-03      201.2114258      6731.7998047        0.1232751    5.5585005E-03      201.2114258
         171         180     6718.3999023        0.1761696    7.9908529E-03      210.2366180      6731.7998047        0.1067308    5.0501199E-03      210.2366180
         171         181     6718.6000977        0.1481474    7.1897982E-03      205.2036438      6732.0000000        0.1054758    4.8474018E-03      205.2036438
         171         182     6718.6000977        0.1259697    6.5923836E-03      187.7653809      6732.2001953        0.0839781    4.2639505E-03      187.7653809
         171         183     6718.6000977        0.1229494    6.3214991E-03      202.2430115      6732.7998047        0.0904491    4.2863148E-03      202.2430115
         171         184     6718.7998047        0.1140575    6.0232384E-03      190.5195007      6733.2001953        0.0822309    4.0899408E-03      190.5195007
         172         138     6716.0000000        0.0786867    4.3388950E-03      187.1248169      6729.7998047        0.0572072    2.9076086E-03      187.1248169
         172         139     6715.7998047        0.0822266    4.6017636E-03      180.6306000      6729.6000977        0.0559548    3.0501892E-03      180.6306000
         172         140     6715.2001953        0.0904119    4.7599864E-03      195.4329071      6729.6000977        0.0600316    3.0923125E-03      195.4329071
         172         141     6715.0000000        0.0902385    4.6815397E-03      194.2232361      6729.6000977        0.0714560    3.3822120E-03      194.2232361
         172         142     6715.0000000        0.0783141    4.6835230E-03      164.5945435      6729.6000977        0.0572316    3.2730096E-03      164.5945435
         172         143     6715.0000000        0.1069576    5.3477306E-03      185.8646088      6729.4003906        0.0734551    3.6329709E-03      185.8646088
         172         144     6715.0000000        0.1146422    5.3806519E-03      176.9380493      6729.2001953        0.0874553    3.8897821E-03      176.9380493
         172         145     6715.0000000        0.1252851    5.8160601E-03      172.1232758      6729.4003906        0.0978182    4.2036199E-03      172.1232758
         172         146     6715.0000000        0.1514227    6.4791646E-03      174.7467194      6729.4003906        0.1127879    4.6148445E-03      174.7467194
         172         147     6715.2001953        0.1728092    6.9496175E-03      177.9516144      6729.4003906        0.1265512    4.8736837E-03      177.9516144
         172         148     6715.6000977        0.1929182    7.5091310E-03      179.2532806      6729.6000977        0.1331944    5.1112208E-03      179.2532806
         172         149     6716.0000000        0.1897726    7.4677467E-03      167.4475861      6729.6000977        0.1462321    5.4290490E-03      167.4475861
         172         150     6716.2001953        0.1795589    7.5591165E-03      164.9468994      6729.6000977        0.1459870    5.4501342E-03      164.9468994
         172         151     6716.2001953        0.1793499    7.5824359E-03      171.5010376      6729.6000977        0.1600126    5.7324707E-03      171.5010376
         172         152     6716.3999023        0.1790629    7.6286923E-03      169.3588104      6730.0000000        0.1641158    5.8621769E-03      169.3588104
         172         153     6716.3999023        0.2025183    8.6013153E-03      166.6783752      6731.0000000        0.1588212    6.0167518E-03      166.6783752
         172         154     6716.3999023        0.2384022    9.4992928E-03      169.8052979      6731.2001953        0.1627184    6.1716954E-03      169.8052979
         172         155     6716.3999023        0.2771002    1.6901488E+00      161.6143341      6731.2001953        0.2040610    1.1328744E+00      161.6143341
         172         156     6716.3999023        0.2846771    1.1122977E-02      146.8518829      6731.2001953        0.2130653    7.6574995E-03      146.8518829
         172         157     6716.6000977        0.3147340    1.5765680E+00      141.0407410      6731.4003906        0.2333746    1.0590338E+00      141.0407410
         172         158     6716.6000977        0.3422785    1.6155063E+00      148.6771393      6731.4003906        0.2560864    1.0882633E+00      148.6771393
         172         159     6716.6000977        0.3425519    1.2820025E-02      163.1152802      6731.4003906        0.2582137    9.0679368E-03      163.1152802
         172         160     6716.6000977        0.3263755    1.2605336E-02      155.7434540      6731.4003906        0.2631183    9.3368581E-03      155.7434540
         172         161     6716.6000977        0.3283705    1.2810119E-02      153.4884644      6731.4003906        0.2571427    9.3616843E-03      153.4884644
         172         162     6716.6000977        0.3304063    1.3236714E-02      143.1195374      6731.4003906        0.2711700    9.9987872E-03      143.1195374
         172         163     6716.6000977        0.3420711    1.3510120E-02      155.8601379      6731.4003906        0.2805813    1.0289851E-02      155.8601379
         172         164     6716.7998047        0.3484246    1.3598035E-02      158.5148621      6731.6000977        0.2809857    1.0182503E-02      158.5148621
         172         165     6716.7998047        0.3396291    1.3152361E-02      161.6024933      6731.6000977        0.2697789    9.7429259E-03      161.6024933
         172         166     6716.7998047        0.3228313    1.2704720E-02      162.3173370      6731.6000977        0.2429473    8.9213531E-03      162.3173370
