1484.468929  	8.342221 
1421.030612  	8.309349 
1357.645020  	8.247979 
1294.319899  	8.290697 
1231.064580  	8.324371 
1167.890406  	8.297112 
1104.811296  	8.300935 
1041.844518  	8.255203 
979.011747  	8.255996 
916.340548  	8.264088 
853.866500  	8.255090 
791.636280  	8.296510 
729.712272  	8.223673 
668.179617  	8.239918 
607.157311  	8.248608 
546.816240  	8.252488 
487.409479  	8.262367 
429.325052  	8.218629 
373.180921  	8.235564 
320.000000  	8.195175 
271.529004  	8.275786 
230.755282  	8.270644 
202.385770  	8.280174 
192.000000  	8.304529 
202.385770  	8.308094 
230.755282  	8.349352 
271.529004  	8.343556 
320.000000  	8.333945 
373.180921  	8.335449 
429.325052  	8.331870 
487.409479  	8.351817 
546.816240  	8.365282 
607.157311  	8.450371 
668.179617  	8.402336 
729.712272  	8.444551 
791.636280  	8.462690 
853.866500  	8.463742 
916.340548  	8.468305 
979.011747  	8.482433 
1041.844518  	8.465547 
1104.811296  	8.478313 
1167.890406  	8.480688 
1231.064580  	8.436734 
1294.319899  	8.431400 
1357.645020  	8.437433 
1421.030612  	8.403364 
1484.468929  	8.408193 
1547.953488  	8.411037 
1611.478824  	8.414595 
1675.040298  	8.426865 
1738.633947  	8.390888 
1802.256364  	8.391407 
1865.904606  	8.367924 
1929.576119  	8.330329 
1993.268672  	8.309737 
2056.980311  	8.328657 
2120.709315  	8.299775 
2184.454165  	8.286272 
1732.734255  	8.470268 
1668.915816  	8.414966 
1605.111834  	8.369246 
1541.324106  	8.351483 
1477.554737  	8.316499 
1413.806210  	8.318968 
1350.081479  	8.321479 
1286.384080  	8.308671 
1222.718283  	8.283082 
1159.089298  	8.259284 
1095.503537  	8.259719 
1031.968992  	8.303386 
968.495741  	8.300514 
905.096680  	8.365256 
841.788572  	8.237713 
778.593604  	8.238252 
715.541753  	8.197952 
652.674498  	8.260247 
590.050845  	8.265298 
527.757520  	8.252296 
465.927033  	8.202171 
404.771541  	8.238731 
344.650548  	8.258511 
286.216701  	8.233306 
230.755282  	8.280726 
181.019336  	8.284792 
143.108351  	8.262158 
128.000000  	8.285518 
143.108351  	8.315438 
181.019336  	8.328692 
230.755282  	8.327671 
286.216701  	8.336244 
344.650548  	8.332246 
404.771541  	8.356350 
465.927033  	8.337993 
527.757520  	8.359906 
590.050845  	8.403191 
652.674498  	8.427145 
715.541753  	8.459493 
778.593604  	8.455819 
841.788572  	8.468061 
905.096680  	8.472336 
968.495741  	8.459977 
1031.968992  	8.455194 
1095.503537  	8.438387 
1159.089298  	8.432027 
1222.718283  	8.428717 
1286.384080  	8.463748 
1350.081479  	8.430018 
1413.806210  	8.400271 
1477.554737  	8.390964 
1541.324106  	8.410093 
1605.111834  	8.389676 
1668.915816  	8.406592 
1732.734255  	8.415657 
1796.565612  	8.395107 
1860.408557  	8.369797 
1924.261936  	8.353986 
1988.124745  	8.364085 
2051.996101  	8.248176 
2115.875233  	8.328492 
2179.761455  	8.342335 
1729.184779  	8.369514 
1665.230314  	8.454862 
1601.279488  	8.370618 
1537.332755  	8.368423 
1473.390647  	8.302849 
1409.453795  	8.312663 
1345.522947  	8.297078 
1281.599001  	8.333124 
1217.683046  	8.295280 
1153.776408  	8.273069 
1089.880727  	8.263996 
1025.998051  	8.301836 
962.130968  	8.285780 
898.282806  	8.344087 
834.457908  	8.254520 
770.662053  	8.217662 
706.903105  	8.231727 
643.192040  	8.281975 
579.544649  	8.320646 
515.984496  	8.266224 
452.548340  	8.287863 
389.296802  	8.301006 
326.337249  	8.314633 
263.878760  	8.274461 
202.385770  	8.292955 
143.108351  	8.276715 
90.509668  	8.289380 
64.000000  	8.304709 
90.509668  	8.308729 
143.108351  	8.313528 
202.385770  	8.342917 
263.878760  	8.347860 
326.337249  	8.355827 
389.296802  	8.375670 
452.548340  	8.374395 
515.984496  	8.373460 
579.544649  	8.394469 
643.192040  	8.410971 
706.903105  	8.415850 
770.662053  	8.431729 
834.457908  	8.430716 
898.282806  	8.447669 
962.130968  	8.463743 
1025.998051  	8.428565 
1089.880727  	8.447251 
1153.776408  	8.394720 
1217.683046  	8.404485 
1281.599001  	8.406791 
1345.522947  	8.391948 
1409.453795  	8.385918 
1473.390647  	8.386882 
1537.332755  	8.395213 
1601.279488  	8.417101 
1665.230314  	8.396023 
1729.184779  	8.365265 
1793.142493  	8.377848 
1857.103120  	8.371314 
1921.066371  	8.353208 
1985.031990  	8.300436 
2048.999756  	8.318796 
2112.969474  	8.277533 
2176.940973  	8.354943 
1728.000000  	8.412022 
1664.000000  	8.402193 
1600.000000  	8.315356 
1536.000000  	8.355689 
1472.000000  	8.289503 
1408.000000  	8.241672 
1344.000000  	8.283881 
1280.000000  	8.229007 
1216.000000  	8.549582 
1152.000000  	8.282814 
1088.000000  	8.301666 
1024.000000  	8.296966 
960.000000  	8.259451 
896.000000  	8.283859 
832.000000  	8.256932 
768.000000  	8.209554 
704.000000  	8.314760 
640.000000  	8.297537 
576.000000  	8.290768 
512.000000  	8.300519 
448.000000  	8.305408 
384.000000  	8.240941 
320.000000  	8.389724 
256.000000  	8.313991 
192.000000  	8.321983 
128.000000  	8.318044 
64.000000  	8.329016 
0.000000  	8.330125 
64.000000  	8.343550 
128.000000  	8.327680 
192.000000  	8.322959 
256.000000  	8.337922 
320.000000  	8.350517 
384.000000  	8.355562 
448.000000  	8.397143 
512.000000  	8.426101 
576.000000  	8.438540 
640.000000  	8.387400 
704.000000  	8.414698 
768.000000  	8.427858 
832.000000  	8.421654 
896.000000  	8.407862 
960.000000  	8.423749 
1024.000000  	8.412218 
1088.000000  	8.402783 
1152.000000  	8.415878 
1216.000000  	8.387379 
1280.000000  	8.393952 
1344.000000  	8.396342 
1408.000000  	8.376272 
1472.000000  	8.385878 
1536.000000  	8.390976 
1600.000000  	8.382930 
1664.000000  	8.368481 
1728.000000  	8.357177 
1792.000000  	8.355621 
1856.000000  	8.364478 
1920.000000  	8.338055 
1984.000000  	8.352267 
2048.000000  	8.350331 
2112.000000  	8.381026 
2176.000000  	8.336967 
1729.184779  	8.383529 
1665.230314  	8.410251 
1601.279488  	8.296667 
1537.332755  	8.315641 
1473.390647  	8.300355 
1409.453795  	8.289292 
1345.522947  	8.195641 
1281.599001  	8.250687 
1217.683046  	8.235163 
1153.776408  	8.263339 
1089.880727  	8.303149 
1025.998051  	8.321685 
962.130968  	8.277502 
898.282806  	8.155374 
834.457908  	8.251629 
770.662053  	8.242036 
706.903105  	8.317757 
643.192040  	8.285995 
579.544649  	8.288238 
515.984496  	8.296676 
452.548340  	8.315306 
389.296802  	8.333405 
326.337249  	8.392062 
263.878760  	8.346507 
202.385770  	8.356687 
143.108351  	8.351935 
90.509668  	8.332142 
64.000000  	8.319300 
90.509668  	8.342033 
143.108351  	8.362902 
202.385770  	8.387176 
263.878760  	8.421138 
326.337249  	8.365545 
389.296802  	8.379026 
452.548340  	8.386562 
515.984496  	8.401576 
579.544649  	8.414737 
643.192040  	8.374793 
706.903105  	8.388204 
770.662053  	8.410324 
834.457908  	8.409447 
898.282806  	8.383155 
962.130968  	8.374957 
1025.998051  	8.393042 
1089.880727  	8.399281 
1153.776408  	8.385032 
1217.683046  	8.377377 
1281.599001  	8.389914 
1345.522947  	8.376074 
1409.453795  	8.380575 
1473.390647  	8.414294 
1537.332755  	8.404758 
1601.279488  	8.378949 
1665.230314  	8.375449 
1729.184779  	8.368169 
1793.142493  	8.338322 
1857.103120  	8.358478 
1921.066371  	8.352732 
1985.031990  	8.366099 
2048.999756  	8.333136 
2112.969474  	8.327926 
2176.940973  	8.364916 
1732.734255  	8.295355 
1668.915816  	8.299875 
1605.111834  	8.290717 
1541.324106  	8.188458 
1477.554737  	8.329932 
1413.806210  	8.273416 
1350.081479  	8.146976 
1286.384080  	8.297259 
1222.718283  	8.286327 
1159.089298  	8.177248 
1095.503537  	8.243990 
1031.968992  	8.327403 
968.495741  	8.330431 
905.096680  	8.292525 
841.788572  	8.304693 
778.593604  	8.243041 
715.541753  	8.334347 
652.674498  	8.322849 
590.050845  	8.420584 
527.757520  	8.313857 
465.927033  	8.365957 
404.771541  	8.330293 
344.650548  	8.357615 
286.216701  	8.324249 
230.755282  	8.350086 
181.019336  	8.303692 
143.108351  	8.327237 
128.000000  	8.343540 
143.108351  	8.343822 
181.019336  	8.352620 
230.755282  	8.355655 
286.216701  	8.398710 
344.650548  	8.384877 
404.771541  	8.385791 
465.927033  	8.411891 
527.757520  	8.405363 
590.050845  	8.412579 
652.674498  	8.405091 
715.541753  	8.378619 
778.593604  	8.383210 
841.788572  	8.381299 
905.096680  	8.380704 
968.495741  	8.376321 
1031.968992  	8.368247 
1095.503537  	8.365774 
1159.089298  	8.370957 
1222.718283  	8.359359 
1286.384080  	8.362333 
1350.081479  	8.410737 
1413.806210  	8.393339 
1477.554737  	8.408139 
1541.324106  	8.403672 
1605.111834  	8.396573 
1668.915816  	8.389978 
1732.734255  	8.371648 
1796.565612  	8.319976 
1860.408557  	8.329100 
1924.261936  	8.358603 
1988.124745  	8.333043 
2051.996101  	8.355160 
2115.875233  	8.370082 
2179.761455  	8.367831 
1738.633947  	8.301065 
1675.040298  	8.302422 
1611.478824  	8.273023 
1547.953488  	8.236762 
1484.468929  	8.302396 
1421.030612  	8.253093 
1357.645020  	8.237346 
1294.319899  	8.272451 
1231.064580  	8.238226 
1167.890406  	8.174450 
1104.811296  	8.437442 
1041.844518  	8.334209 
979.011747  	8.353967 
916.340548  	8.313107 
853.866500  	8.343506 
791.636280  	8.281208 
729.712272  	8.278849 
668.179617  	8.411292 
607.157311  	8.321798 
546.816240  	8.360352 
487.409479  	8.367907 
429.325052  	8.388416 
373.180921  	8.353498 
320.000000  	8.289460 
271.529004  	8.413345 
230.755282  	8.353187 
202.385770  	8.334004 
192.000000  	8.375780 
202.385770  	8.362834 
230.755282  	8.368845 
271.529004  	8.390307 
320.000000  	8.418692 
373.180921  	8.410420 
429.325052  	8.423319 
487.409479  	8.395894 
546.816240  	8.397845 
607.157311  	8.412529 
668.179617  	8.400553 
729.712272  	8.391184 
791.636280  	8.379317 
853.866500  	8.387480 
916.340548  	8.387261 
979.011747  	8.382069 
1041.844518  	8.377404 
1104.811296  	8.371744 
1167.890406  	8.374616 
1231.064580  	8.336831 
1294.319899  	8.381086 
1357.645020  	8.376503 
1421.030612  	8.374539 
1484.468929  	8.390744 
1547.953488  	8.422642 
1611.478824  	8.404859 
1675.040298  	8.386353 
1738.633947  	8.396486 
1802.256364  	8.381562 
1865.904606  	8.385547 
1929.576119  	8.397212 
1993.268672  	8.382821 
2056.980311  	8.392249 
2120.709315  	8.351842 
2184.454165  	8.361659 
1746.860040  	8.299101 
1683.577144  	8.260657 
1620.350579  	8.212324 
1557.187208  	8.176693 
1494.095044  	8.247765 
1431.083506  	8.202494 
1368.163733  	8.243919 
1305.348995  	8.221680 
1242.655222  	8.061740 
1180.101691  	8.247346 
1117.711949  	8.316026 
1055.515040  	8.305031 
993.547181  	8.273440 
931.854066  	8.286928 
870.494113  	8.331615 
809.543081  	8.261388 
749.100794  	8.296639 
689.301095  	8.335032 
630.326899  	8.302664 
572.433402  	8.316984 
515.984496  	8.323817 
461.510563  	8.345012 
409.799951  	8.349706 
362.038672  	8.347557 
320.000000  	8.422713 
286.216701  	8.379187 
263.878760  	8.355334 
256.000000  	8.343906 
263.878760  	8.369146 
286.216701  	8.391047 
320.000000  	8.393701 
362.038672  	8.398183 
409.799951  	8.414646 
461.510563  	8.434422 
515.984496  	8.416068 
572.433402  	8.424875 
630.326899  	8.442626 
689.301095  	8.393602 
749.100794  	8.382636 
809.543081  	8.396159 
870.494113  	8.389168 
931.854066  	8.366312 
993.547181  	8.376953 
1055.515040  	8.356296 
1117.711949  	8.350296 
1180.101691  	8.343466 
1242.655222  	8.339131 
1305.348995  	8.368427 
1368.163733  	8.368783 
1431.083506  	8.392583 
1494.095044  	8.410482 
1557.187208  	8.453607 
1620.350579  	8.377306 
1683.577144  	8.401895 
1746.860040  	8.411939 
1810.193360  	8.375882 
1873.571990  	8.401105 
1936.991482  	8.416663 
2000.447950  	8.293674 
2063.937984  	8.364955 
2127.458578  	8.394291 
2191.007074  	8.385884 
1757.379868  	8.190201 
1694.489894  	8.191618 
1631.686244  	8.119627 
1568.979286  	8.199878 
1506.381094  	8.305939 
1443.905814  	8.154051 
1381.570121  	8.318335 
1319.393800  	8.290918 
1257.400493  	8.244883 
1195.618668  	8.229831 
1134.082889  	8.283604 
1072.835495  	8.299042 
1011.928851  	8.333307 
951.428400  	8.364634 
891.416850  	8.345701 
832.000000  	8.373003 
773.314942  	8.347285 
715.541753  	8.355337 
658.920329  	8.264235 
603.774792  	8.338235 
550.548817  	8.286993 
499.855979  	8.362345 
452.548340  	8.359011 
409.799951  	8.351587 
373.180921  	8.398373 
344.650548  	8.339937 
326.337249  	8.354818 
320.000000  	8.333277 
326.337249  	8.344681 
344.650548  	8.384663 
373.180921  	8.307891 
409.799951  	8.365031 
452.548340  	8.391728 
499.855979  	8.434595 
550.548817  	8.397583 
603.774792  	8.381104 
658.920329  	8.402756 
715.541753  	8.383764 
773.314942  	8.380650 
832.000000  	8.360437 
891.416850  	8.352412 
951.428400  	8.369940 
1011.928851  	8.366493 
1072.835495  	8.343169 
1134.082889  	8.320847 
1195.618668  	8.383706 
1257.400493  	8.338216 
1319.393800  	8.384593 
1381.570121  	8.376699 
1443.905814  	8.388080 
1506.381094  	8.423975 
1568.979286  	8.387186 
1631.686244  	8.367922 
1694.489894  	8.393061 
1757.379868  	8.392874 
1820.347220  	8.432487 
1883.384188  	8.416846 
1946.484010  	8.413557 
2009.640764  	8.319973 
2072.849247  	8.355992 
2136.104866  	8.392721 
2199.403556  	8.309202 
1770.152536  	8.559348 
1707.733000  	8.331013 
1645.434897  	8.204529 
1583.272560  	8.235983 
1521.262633  	8.293744 
1459.424544  	8.255620 
1397.781099  	8.268898 
1336.359233  	8.124520 
1275.190966  	8.080690 
1214.314622  	8.300213 
1153.776408  	8.363028 
1093.632479  	8.331869 
1033.951643  	8.355135 
974.818958  	8.378898 
916.340548  	8.299408 
858.650103  	8.313646 
801.917702  	8.320057 
746.361843  	8.339003 
692.265845  	8.356013 
640.000000  	8.448928 
590.050845  	8.384234 
543.058008  	8.352401 
499.855979  	8.307680 
461.510563  	8.297140 
429.325052  	8.324168 
404.771541  	8.327713 
389.296802  	8.316062 
384.000000  	8.325320 
389.296802  	8.348258 
404.771541  	8.342810 
429.325052  	8.374145 
461.510563  	8.351778 
499.855979  	8.408107 
543.058008  	8.355263 
590.050845  	8.393937 
640.000000  	8.396090 
692.265845  	8.406502 
746.361843  	8.397828 
801.917702  	8.379598 
858.650103  	8.380327 
916.340548  	8.353735 
974.818958  	8.355289 
1033.951643  	8.355408 
1093.632479  	8.354471 
1153.776408  	8.369246 
1214.314622  	8.347944 
1275.190966  	8.344511 
1336.359233  	8.332403 
1397.781099  	8.365042 
1459.424544  	8.398913 
1521.262633  	8.390225 
1583.272560  	8.370194 
1645.434897  	8.416521 
1707.733000  	8.399906 
1770.152536  	8.379706 
1832.681096  	8.301114 
1895.307891  	8.382170 
1958.023493  	8.409062 
2020.819636  	8.402294 
2083.689036  	8.303557 
2146.625258  	8.334371 
2209.622592  	8.191520 
1785.129687  	8.254184 
1723.252738  	8.068525 
1661.536638  	8.192255 
1600.000000  	8.239907 
1538.664356  	8.140929 
1477.554737  	8.194810 
1416.700392  	8.144676 
1356.135686  	8.280786 
1295.901231  	8.215706 
1236.045307  	8.232970 
1176.625684  	8.216704 
1117.711949  	8.339981 
1059.388503  	8.340500 
1001.758454  	8.355982 
944.948676  	8.359392 
889.116415  	8.338771 
834.457908  	8.262984 
781.219559  	8.338271 
729.712272  	8.274872 
680.329332  	8.320994 
633.567676  	8.325252 
590.050845  	8.365761 
550.548817  	8.324930 
515.984496  	8.290472 
487.409479  	8.317592 
465.927033  	8.306343 
452.548340  	8.305710 
448.000000  	8.330607 
452.548340  	8.328469 
465.927033  	8.315676 
487.409479  	8.329805 
515.984496  	8.367346 
550.548817  	8.386952 
590.050845  	8.356309 
633.567676  	8.372146 
680.329332  	8.402895 
729.712272  	8.349410 
781.219559  	8.383048 
834.457908  	8.392985 
889.116415  	8.372009 
944.948676  	8.378320 
1001.758454  	8.339344 
1059.388503  	8.380274 
1117.711949  	8.336100 
1176.625684  	8.366160 
1236.045307  	8.374315 
1295.901231  	8.383331 
1356.135686  	8.372496 
1416.700392  	8.377717 
1477.554737  	8.365943 
1538.664356  	8.386016 
1600.000000  	8.369629 
1661.536638  	8.396885 
1723.252738  	8.353378 
1785.129687  	8.372294 
1847.151320  	8.344793 
1909.303538  	8.326984 
1971.573990  	8.341854 
2033.951819  	8.334546 
2096.427437  	8.378080 
2158.992358  	8.367134 
2221.639035  	8.298809 
1802.256364  	8.177119 
1740.988225  	8.225580 
1679.923808  	8.119946 
1619.086162  	8.259791 
1558.501845  	8.131095 
1498.201589  	8.320679 
1438.221123  	8.475476 
1378.602191  	8.431167 
1319.393800  	8.270843 
1260.653799  	8.311071 
1202.450831  	8.224867 
1144.866804  	8.212667 
1088.000000  	8.278807 
1031.968992  	8.361659 
976.917601  	8.315976 
923.021127  	8.303535 
870.494113  	8.327718 
819.599902  	8.325670 
770.662053  	8.346695 
724.077344  	8.421179 
680.329332  	8.323713 
640.000000  	8.336585 
603.774792  	8.325573 
572.433402  	8.317385 
546.816240  	8.304981 
527.757520  	8.325254 
515.984496  	8.320687 
512.000000  	8.317710 
515.984496  	8.345261 
527.757520  	8.381124 
546.816240  	8.325985 
572.433402  	8.350502 
603.774792  	8.378105 
640.000000  	8.307539 
680.329332  	8.392469 
724.077344  	8.395066 
770.662053  	8.391655 
819.599902  	8.344949 
870.494113  	8.366909 
923.021127  	8.384658 
976.917601  	8.368848 
1031.968992  	8.362894 
1088.000000  	8.354950 
1144.866804  	8.360363 
1202.450831  	8.342006 
1260.653799  	8.372184 
1319.393800  	8.401217 
1378.602191  	8.378535 
1438.221123  	8.421934 
1498.201589  	8.366957 
1558.501845  	8.350753 
1619.086162  	8.346899 
1679.923808  	8.343230 
1740.988225  	8.286854 
1802.256364  	8.261798 
1863.708132  	8.345040 
1925.325946  	8.371605 
1987.094361  	8.319155 
2048.999756  	8.321994 
2111.030080  	8.403039 
2173.174636  	8.312607 
2235.423897  	8.357403 
1821.471932  	8.276001 
1760.872511  	8.095847 
1700.522273  	8.244707 
1640.448719  	8.244265 
1580.683397  	8.240793 
1521.262633  	7.972475 
1462.228436  	8.190181 
1403.629581  	8.254602 
1345.522947  	8.250388 
1287.975155  	8.345070 
1231.064580  	8.271031 
1174.883824  	8.308263 
1119.542764  	8.422975 
1065.172287  	8.317212 
1011.928851  	8.303637 
960.000000  	8.355476 
909.610906  	8.324582 
861.031939  	8.322855 
814.587012  	8.342506 
770.662053  	8.394701 
729.712272  	8.353659 
692.265845  	8.293462 
658.920329  	8.283199 
630.326899  	8.309347 
607.157311  	8.336896 
590.050845  	8.296171 
579.544649  	8.326087 
576.000000  	8.337564 
579.544649  	8.344735 
590.050845  	8.366731 
607.157311  	8.338723 
630.326899  	8.338236 
658.920329  	8.311248 
692.265845  	8.355663 
729.712272  	8.327910 
770.662053  	8.381227 
814.587012  	8.362035 
861.031939  	8.376295 
909.610906  	8.410436 
960.000000  	8.386612 
1011.928851  	8.325149 
1065.172287  	8.362919 
1119.542764  	8.371100 
1174.883824  	8.359486 
1231.064580  	8.379566 
1287.975155  	8.384507 
1345.522947  	8.402799 
1403.629581  	8.366882 
1462.228436  	8.365717 
1521.262633  	8.392404 
1580.683397  	8.367045 
1640.448719  	8.298343 
1700.522273  	8.295981 
1760.872511  	8.255416 
1821.471932  	8.241257 
1882.296470  	8.305792 
1943.324986  	8.238843 
2004.538850  	8.296676 
2065.921586  	8.322837 
2127.458578  	8.316252 
2189.136816  	8.271802 
2250.944691  	8.298418 
1842.711046  	8.323539 
1782.833699  	8.239216 
1723.252738  	8.214471 
1664.000000  	8.268640 
1605.111834  	8.269950 
1546.629885  	8.212595 
1488.602029  	8.223689 
1431.083506  	8.230488 
1374.138275  	8.129681 
1317.840658  	8.196378 
1262.277307  	8.321619 
1207.549585  	8.237391 
1153.776408  	8.337808 
1101.097634  	8.401719 
1049.678046  	8.308054 
999.711959  	8.398921 
951.428400  	8.351580 
905.096680  	8.372306 
861.031939  	8.343505 
819.599902  	8.357776 
781.219559  	8.363316 
746.361843  	8.309878 
715.541753  	8.303612 
689.301095  	8.258274 
668.179617  	8.341779 
652.674498  	8.341267 
643.192040  	8.338647 
640.000000  	8.352406 
643.192040  	8.334737 
652.674498  	8.346392 
668.179617  	8.309959 
689.301095  	8.344043 
715.541753  	8.375129 
746.361843  	8.335748 
781.219559  	8.299438 
819.599902  	8.326445 
861.031939  	8.383821 
905.096680  	8.378355 
951.428400  	8.426952 
999.711959  	8.371940 
1049.678046  	8.350978 
1101.097634  	8.339793 
1153.776408  	8.392258 
1207.549585  	8.341574 
1262.277307  	8.400927 
1317.840658  	8.385352 
1374.138275  	8.329449 
1431.083506  	8.395560 
1488.602029  	8.384830 
1546.629885  	8.398235 
1605.111834  	8.362438 
1664.000000  	8.215039 
1723.252738  	8.300178 
1782.833699  	8.331729 
1842.711046  	8.336245 
1902.856800  	8.287142 
1963.246291  	8.321882 
2023.857703  	8.313821 
2084.671677  	8.253955 
2145.670991  	8.322453 
2206.840275  	8.295885 
2268.165779  	8.274920 
1865.904606  	8.200928 
1806.796059  	8.284981 
1748.032036  	8.366737 
1689.648484  	8.304282 
1631.686244  	8.312317 
1574.191856  	8.252498 
1517.218508  	8.272196 
1460.827163  	8.134567 
1405.087898  	8.267035 
1350.081479  	8.305311 
1295.901231  	8.302735 
1242.655222  	8.269768 
1190.468815  	8.365997 
1139.487604  	8.328751 
1089.880727  	8.293159 
1041.844518  	8.508669 
995.606348  	8.315480 
951.428400  	8.329138 
909.610906  	8.332888 
870.494113  	8.330440 
834.457908  	8.361502 
801.917702  	8.328184 
773.314942  	8.301220 
749.100794  	8.211878 
729.712272  	8.256750 
715.541753  	8.308781 
706.903105  	8.313164 
704.000000  	8.349353 
706.903105  	8.374165 
715.541753  	8.355807 
729.712272  	8.317933 
749.100794  	8.329256 
773.314942  	8.324052 
801.917702  	8.362315 
834.457908  	8.311773 
870.494113  	8.348733 
909.610906  	8.372385 
951.428400  	8.353948 
995.606348  	8.364048 
1041.844518  	8.361651 
1089.880727  	8.397031 
1139.487604  	8.380168 
1190.468815  	8.373092 
1242.655222  	8.355226 
1295.901231  	8.371144 
1350.081479  	8.382445 
1405.087898  	8.395574 
1460.827163  	8.323070 
1517.218508  	8.389209 
1574.191856  	8.443273 
1631.686244  	8.355882 
1689.648484  	8.336021 
1748.032036  	8.393307 
1806.796059  	8.348169 
1865.904606  	8.305523 
1925.325946  	8.285732 
1985.031990  	8.271915 
2044.997800  	8.222973 
2105.201178  	8.357414 
2165.622312  	8.320002 
2226.243473  	8.249192 
2287.048753  	8.164520 
1890.980698  	8.233745 
1832.681096  	7.595051 
1774.774352  	8.239097 
1717.300207  	8.308878 
1660.303587  	8.291992 
1603.835403  	8.381680 
1547.953488  	8.333402 
1492.723685  	8.287570 
1438.221123  	8.305238 
1384.531690  	8.339711 
1331.753731  	8.305017 
1280.000000  	8.257301 
1229.399854  	8.311771 
1180.101691  	8.301094 
1132.275585  	8.278031 
1086.116016  	8.259671 
1041.844518  	8.250164 
999.711959  	8.278698 
960.000000  	8.287632 
923.021127  	8.362085 
889.116415  	8.359178 
858.650103  	8.355060 
832.000000  	8.292662 
809.543081  	8.385964 
791.636280  	8.349295 
778.593604  	8.281054 
770.662053  	8.334522 
768.000000  	8.349447 
770.662053  	8.281784 
778.593604  	8.348526 
791.636280  	8.306031 
809.543081  	8.329082 
832.000000  	8.300208 
858.650103  	8.311470 
889.116415  	8.295747 
923.021127  	8.351888 
960.000000  	8.305185 
999.711959  	8.329437 
1041.844518  	8.363275 
1086.116016  	8.397445 
1132.275585  	8.442610 
1180.101691  	8.403184 
1229.399854  	8.357368 
1280.000000  	8.378623 
1331.753731  	8.391441 
1384.531690  	8.381012 
1438.221123  	8.383765 
1492.723685  	8.339135 
1547.953488  	8.305512 
1603.835403  	8.348032 
1660.303587  	8.329306 
1717.300207  	8.323978 
1774.774352  	8.204975 
1832.681096  	8.214858 
1890.980698  	8.295522 
1949.637915  	8.331334 
2008.621418  	8.282280 
2067.903286  	8.207767 
2127.458578  	8.334766 
2187.264959  	8.379004 
2247.302383  	8.318529 
2307.552816  	8.348446 
1917.865480  	8.175873 
1860.408557  	8.271188 
1803.392359  	8.236270 
1746.860040  	8.198191 
1690.860136  	8.301090 
1635.447339  	8.387966 
1580.683397  	8.374290 
1526.638137  	8.349113 
1473.390647  	8.275444 
1421.030612  	8.348374 
1369.659812  	8.317697 
1319.393800  	8.309215 
1270.363727  	8.295366 
1222.718283  	8.265976 
1176.625684  	8.303339 
1132.275585  	8.279235 
1089.880727  	8.241624 
1049.678046  	8.297045 
1011.928851  	8.271482 
976.917601  	8.300860 
944.948676  	8.318445 
916.340548  	8.307506 
891.416850  	8.208950 
870.494113  	8.288638 
853.866500  	8.374690 
841.788572  	8.341345 
834.457908  	8.266245 
832.000000  	8.264444 
834.457908  	8.204409 
841.788572  	8.334209 
853.866500  	8.333713 
870.494113  	8.284647 
891.416850  	8.273200 
916.340548  	8.318694 
944.948676  	8.294761 
976.917601  	8.351596 
1011.928851  	8.294176 
1049.678046  	8.335979 
1089.880727  	8.398615 
1132.275585  	8.362051 
1176.625684  	8.412222 
1222.718283  	8.355238 
1270.363727  	8.376220 
1319.393800  	8.395188 
1369.659812  	8.398943 
1421.030612  	8.417370 
1473.390647  	8.375284 
1526.638137  	8.391512 
1580.683397  	8.354267 
1635.447339  	8.373225 
1690.860136  	8.263507 
1746.860040  	8.216248 
1803.392359  	8.305244 
1860.408557  	8.292047 
1917.865480  	8.314664 
1975.724677  	8.194667 
2033.951819  	8.254526 
2092.516189  	8.300541 
2151.390248  	8.298026 
2210.549253  	8.399812 
2269.970925  	8.287316 
2329.635165  	8.296300 
1946.484010  	8.346648 
1889.897352  	8.346489 
1833.798244  	8.347140 
1778.232831  	8.341192 
1723.252738  	8.288049 
1668.915816  	8.289952 
1615.286971  	8.353465 
1562.439119  	8.375797 
1510.454236  	8.324338 
1459.424544  	8.351269 
1409.453795  	8.303377 
1360.658664  	8.386426 
1313.170210  	8.344497 
1267.135352  	8.237474 
1222.718283  	8.328994 
1180.101691  	8.335805 
1139.487604  	8.301507 
1101.097634  	8.297601 
1065.172287  	8.311150 
1031.968992  	8.233360 
1001.758454  	8.298573 
974.818958  	8.160628 
951.428400  	8.308967 
931.854066  	8.216387 
916.340548  	8.221462 
905.096680  	8.233509 
898.282806  	8.238304 
896.000000  	8.353589 
898.282806  	8.189073 
905.096680  	8.261961 
916.340548  	8.257149 
931.854066  	8.297590 
951.428400  	8.299174 
974.818958  	8.295141 
1001.758454  	8.294105 
1031.968992  	8.315420 
1065.172287  	8.324052 
1101.097634  	8.362769 
1139.487604  	8.351998 
1180.101691  	8.377501 
1222.718283  	8.390150 
1267.135352  	8.330646 
1313.170210  	8.376939 
1360.658664  	8.409421 
1409.453795  	8.326331 
1459.424544  	8.424279 
1510.454236  	8.332976 
1562.439119  	8.406353 
1615.286971  	8.366664 
1668.915816  	8.377501 
1723.252738  	8.277627 
1778.232831  	8.357057 
1833.798244  	8.288423 
1889.897352  	8.274788 
1946.484010  	8.269218 
2003.516908  	8.280884 
2060.959000  	8.343268 
2118.777006  	8.327978 
2176.940973  	8.306125 
2235.423897  	8.247755 
2294.201386  	8.240348 
2353.251368  	8.242030 
1976.760987  	8.175789 
1921.066371  	8.365401 
