         140         139     6298.2001953        0.0252739    5.9417710E-03      231.0754700
         140         140     6296.7998047        0.0280446    6.1828340E-03      219.9950714
         140         141     6298.2001953        0.0296475    6.7433259E-03      234.0197449
         140         142     6296.6000977        0.0234515    6.3461498E-03      195.8480682
         140         143     6297.7998047        0.0271423    7.0440634E-03      220.8542175
         140         144     6297.7998047        0.0216612    6.8910727E-03      177.7417297
         140         145     6296.7998047        0.0354934    7.7099013E-03      189.4423828
         140         146     6296.6000977        0.0382240    8.4906872E-03      190.0197754
         140         147     6296.6000977        0.0588692    1.0696973E-02      248.7905579
         140         148     6296.7998047        0.0718892    1.1636029E-02      241.3902130
         140         149     6296.6000977        0.0659894    1.1280596E-02      212.4298706
         140         150     6296.3999023        0.0646185    1.1424410E-02      198.9862061
         140         151     6296.3999023        0.0708094    1.1730445E-02      195.4348602
         140         152     6296.2001953        0.0682053    1.1322139E-02      181.3614807
         140         153     6296.2001953        0.0825268    1.1949331E-02      187.5806732
         140         154     6296.2001953        0.1029453    1.2978849E-02      232.3222198
         140         155     6296.3999023        0.1000153    1.2386390E-02      204.6633453
         140         156     6296.3999023        0.0968676    1.2033583E-02      195.2907104
         140         157     6296.3999023        0.0980003    1.2110990E-02      193.2894135
         140         158     6296.3999023        0.0987350    1.2986466E-02      204.6014709
         140         159     6297.0000000        0.1111844    1.3932457E-02      221.9864349
         140         160     6297.6000977        0.1047720    1.3801349E-02      202.6188507
         140         161     6297.6000977        0.1133859    1.4718819E-02      214.1974792
         140         162     6298.0000000        0.1188575    1.5424017E-02      236.9713593
         140         163     6298.2001953        0.1028387    1.4200192E-02      195.0606232
         140         164     6298.2001953        0.1036749    1.4542142E-02      200.4175415
         140         165     6298.2001953        0.0994692    1.3868449E-02      180.5201721
         140         166     6298.3999023        0.1067135    1.3955812E-02      189.4987640
         140         167     6298.3999023        0.0934261    1.3055271E-02      174.2940826
         140         168     6298.3999023        0.1110343    1.3344889E-02      211.5485687
         140         169     6298.3999023        0.1037599    1.2735715E-02      208.9734802
         140         170     6298.3999023        0.0951026    1.1355672E-02      194.9329376
         140         171     6298.6000977        0.1036616    1.1782572E-02      248.6333160
         140         172     6298.6000977        0.0760243    9.8002888E-03      213.7460938
         140         173     6298.6000977        0.0688749    9.9322097E-03      262.2164307
         140         174     6298.7998047        0.0636833    9.2163645E-03      273.1600647
         140         175     6298.6000977        0.0502450    7.9066828E-03      253.5569000
         140         176     6298.7998047        0.0430960    7.3564379E-03      262.3168640
         140         177     6298.6000977        0.0402523    7.4946224E-03      315.4787903
         140         178     6299.0000000        0.0339007    6.1115264E-03      223.4728241
         140         179     6298.6000977        0.0352420    6.0228398E-03      245.0621796
         140         180     6298.6000977        0.0250283    5.8822893E-03      271.1099243
         140         181     6298.7998047        0.0148736    3.9045939E-03      123.7658310
         140         182     6299.6000977        0.0221522    4.4954335E-03      179.9618378
         140         183     6298.6000977        0.0227034    5.8448086E-03      377.6377258
         140         184     6298.3999023        0.0238905    5.1729772E-03      268.5058594
         141         138     6298.2001953        0.0225948    5.2784756E-03      211.3152466
         141         139     6298.3999023        0.0139745    4.3851351E-03      124.4537201
         141         140     6298.2001953        0.0208145    5.2573229E-03      151.1648254
         141         141     6298.0000000        0.0276247    6.4782170E-03      219.9022217
         141         142     6296.6000977        0.0212917    6.7512500E-03      222.9383087
         141         143     6297.3999023        0.0282293    7.5638737E-03      232.8787537
         141         144     6295.7998047        0.0198974    7.0186988E-03      176.2265625
         141         145     6295.2001953        0.0542441    1.1133815E-02      357.3506470
         141         146     6298.2001953        0.0319391    9.5048025E-03      201.7410889
         141         147     6296.3999023        0.0581321    1.0730286E-02      206.4270630
         141         148     6296.6000977        0.0832677    1.3133823E-02      263.9009705
         141         149     6296.3999023        0.0740598    1.3235312E-02      244.8943634
         141         150     6296.3999023        0.0846186    1.3838454E-02      231.6901550
         141         151     6296.2001953        0.0863243    1.2947750E-02      187.6764221
