1.629161  	8.415850 
1.637287  	8.431729 
1.661425  	8.430716 
1.700894  	8.447669 
1.754660  	8.463743 
1.821458  	8.428565 
1.899912  	8.447251 
1.988645  	8.394720 
2.086344  	8.404485 
2.191812  	8.406791 
2.303982  	8.391948 
2.421922  	8.385918 
2.544831  	8.386882 
2.672023  	8.395213 
2.802915  	8.417101 
2.937012  	8.396023 
3.073895  	8.365265 
3.213208  	8.377848 
3.354648  	8.371314 
3.497957  	8.353208 
3.642915  	8.300436 
3.789332  	8.318796 
3.937046  	8.277533 
4.085916  	8.354943 
6.444975  	8.412022 
6.288647  	8.402193 
6.132661  	8.315356 
5.977046  	8.355689 
5.821830  	8.289503 
5.667046  	8.241672 
5.512731  	8.283881 
5.358925  	8.229007 
5.205674  	8.549582 
5.053027  	8.282814 
4.901041  	8.301666 
4.749780  	8.296966 
4.599316  	8.259451 
4.449728  	8.283859 
4.301109  	8.256932 
4.153562  	8.209554 
4.007207  	8.314760 
3.862177  	8.297537 
3.718630  	8.290768 
3.576742  	8.300519 
3.436719  	8.305408 
3.298800  	8.240941 
3.163259  	8.389724 
3.030415  	8.313991 
2.900639  	8.321983 
2.774362  	8.318044 
2.652082  	8.329016 
2.534380  	8.330125 
2.421922  	8.343550 
2.315473  	8.327680 
2.215899  	8.322959 
2.124166  	8.337922 
2.041333  	8.350517 
1.968523  	8.355562 
1.906884  	8.397143 
1.857530  	8.426101 
1.821458  	8.438540 
1.799467  	8.387400 
1.792077  	8.414698 
1.799467  	8.427858 
1.821458  	8.421654 
1.857530  	8.407862 
1.906884  	8.423749 
1.968523  	8.412218 
2.041333  	8.402783 
2.124166  	8.415878 
2.215899  	8.387379 
2.315473  	8.393952 
2.421922  	8.396342 
2.534380  	8.376272 
2.652082  	8.385878 
2.774362  	8.390976 
2.900639  	8.382930 
3.030415  	8.368481 
3.163259  	8.357177 
3.298800  	8.355621 
3.436719  	8.364478 
3.576742  	8.338055 
3.718630  	8.352267 
3.862177  	8.350331 
4.007207  	8.381026 
4.153562  	8.336967 
6.492161  	8.383529 
6.336997  	8.410251 
6.182232  	8.296667 
6.027897  	8.315641 
5.874024  	8.300355 
5.720653  	8.289292 
5.567824  	8.195641 
5.415583  	8.250687 
5.263981  	8.235163 
5.113075  	8.263339 
4.962929  	8.303149 
4.813613  	8.321685 
4.665208  	8.277502 
4.517802  	8.155374 
4.371498  	8.251629 
4.226410  	8.242036 
4.082666  	8.317757 
3.940415  	8.285995 
3.799824  	8.288238 
3.661085  	8.296676 
3.524415  	8.315306 
3.390065  	8.333405 
3.258322  	8.392062 
3.129517  	8.346507 
3.004025  	8.356687 
2.882280  	8.351935 
2.764778  	8.332142 
2.652082  	8.319300 
2.544831  	8.342033 
2.443742  	8.362902 
2.349610  	8.387176 
2.263303  	8.421138 
2.185749  	8.365545 
2.117910  	8.379026 
2.060744  	8.386562 
2.015161  	8.401576 
1.981960  	8.414737 
1.961770  	8.374793 
1.954993  	8.388204 
1.961770  	8.410324 
1.981960  	8.409447 
2.015161  	8.383155 
2.060744  	8.374957 
2.117910  	8.393042 
2.185749  	8.399281 
2.263303  	8.385032 
2.349610  	8.377377 
2.443742  	8.389914 
2.544831  	8.376074 
2.652082  	8.380575 
2.764778  	8.414294 
2.882280  	8.404758 
3.004025  	8.378949 
3.129517  	8.375449 
3.258322  	8.368169 
3.390065  	8.338322 
3.524415  	8.358478 
3.661085  	8.352732 
3.799824  	8.366099 
3.940415  	8.333136 
4.082666  	8.327926 
4.226410  	8.364916 
6.543065  	8.295355 
6.389137  	8.299875 
6.235666  	8.290717 
6.082687  	8.188458 
5.930236  	8.329932 
5.778357  	8.273416 
5.627096  	8.146976 
5.476502  	8.297259 
5.326635  	8.286327 
5.177555  	8.177248 
5.029334  	8.243990 
4.882050  	8.327403 
4.735790  	8.330431 
4.590651  	8.292525 
4.446745  	8.304693 
4.304193  	8.243041 
4.163137  	8.334347 
4.023731  	8.322849 
3.886156  	8.420584 
3.750611  	8.313857 
3.617325  	8.365957 
3.486557  	8.330293 
3.358602  	8.357615 
3.233793  	8.324249 
3.112508  	8.350086 
2.995176  	8.303692 
2.882280  	8.327237 
2.774362  	8.343540 
2.672023  	8.343822 
2.575930  	8.352620 
2.486807  	8.355655 
2.405428  	8.398710 
2.332604  	8.384877 
2.269159  	8.385791 
2.215899  	8.411891 
2.173572  	8.405363 
2.142827  	8.412579 
2.124166  	8.405091 
2.117910  	8.378619 
2.124166  	8.383210 
2.142827  	8.381299 
2.173572  	8.380704 
2.215899  	8.376321 
2.269159  	8.368247 
2.332604  	8.365774 
2.405428  	8.370957 
2.486807  	8.359359 
2.575930  	8.362333 
2.672023  	8.410737 
2.774362  	8.393339 
2.882280  	8.408139 
2.995176  	8.403672 
3.112508  	8.396573 
3.233793  	8.389978 
3.358602  	8.371648 
3.486557  	8.319976 
3.617325  	8.329100 
3.750611  	8.358603 
3.886156  	8.333043 
4.023731  	8.355160 
4.163137  	8.370082 
4.304193  	8.367831 
6.597600  	8.301065 
6.444975  	8.302422 
6.292866  	8.273023 
6.141311  	8.236762 
5.990353  	8.302396 
5.840037  	8.253093 
5.690416  	8.237346 
5.541543  	8.272451 
5.393483  	8.238226 
5.246304  	8.174450 
5.100081  	8.437442 
4.954900  	8.334209 
4.810855  	8.353967 
4.668052  	8.313107 
4.526606  	8.343506 
4.386651  	8.281208 
4.248333  	8.278849 
4.111817  	8.411292 
3.977289  	8.321798 
3.844959  	8.360352 
3.715059  	8.367907 
3.587855  	8.388416 
3.463644  	8.353498 
3.342759  	8.289460 
3.225575  	8.413345 
3.112508  	8.353187 
3.004025  	8.334004 
2.900639  	8.375780 
2.802915  	8.362834 
2.711465  	8.368845 
2.626944  	8.390307 
2.550041  	8.418692 
2.481464  	8.410420 
2.421922  	8.423319 
2.372095  	8.395894 
2.332604  	8.397845 
2.303982  	8.412529 
2.286637  	8.400553 
2.280826  	8.391184 
2.286637  	8.379317 
2.303982  	8.387480 
2.332604  	8.387261 
2.372095  	8.382069 
2.421922  	8.377404 
2.481464  	8.371744 
2.550041  	8.374616 
2.626944  	8.336831 
2.711465  	8.381086 
2.802915  	8.376503 
2.900639  	8.374539 
3.004025  	8.390744 
3.112508  	8.422642 
3.225575  	8.404859 
3.342759  	8.386353 
3.463644  	8.396486 
3.587855  	8.381562 
3.715059  	8.385547 
3.844959  	8.397212 
3.977289  	8.382821 
4.111817  	8.392249 
4.248333  	8.351842 
4.386651  	8.361659 
6.655677  	8.299101 
6.504415  	8.260657 
6.353729  	8.212324 
6.203661  	8.176693 
6.054258  	8.247765 
5.905569  	8.202494 
5.757650  	8.243919 
5.610563  	8.221680 
5.464373  	8.061740 
5.319155  	8.247346 
5.174992  	8.316026 
5.031972  	8.305031 
4.890198  	8.273440 
4.749780  	8.286928 
4.610843  	8.331615 
4.473524  	8.261388 
4.337976  	8.296639 
4.204372  	8.335032 
4.072903  	8.302664 
3.943782  	8.316984 
3.817247  	8.323817 
3.693564  	8.345012 
3.573030  	8.349706 
3.455973  	8.347557 
3.342759  	8.422713 
3.233793  	8.379187 
3.129517  	8.355334 
3.030415  	8.343906 
2.937012  	8.369146 
2.849868  	8.391047 
2.769574  	8.393701 
2.696742  	8.398183 
2.631991  	8.414646 
2.575930  	8.434422 
2.529138  	8.416068 
2.492137  	8.424875 
2.465368  	8.442626 
2.449166  	8.393602 
2.443742  	8.382636 
2.449166  	8.396159 
2.465368  	8.389168 
2.492137  	8.366312 
2.529138  	8.376953 
2.575930  	8.356296 
2.631991  	8.350296 
2.696742  	8.343466 
2.769574  	8.339131 
2.849868  	8.368427 
2.937012  	8.368783 
3.030415  	8.392583 
3.129517  	8.410482 
3.233793  	8.453607 
3.342759  	8.377306 
3.455973  	8.401895 
3.573030  	8.411939 
3.693564  	8.375882 
3.817247  	8.401105 
3.943782  	8.416663 
4.072903  	8.293674 
4.204372  	8.364955 
4.337976  	8.394291 
4.473524  	8.385884 
6.717204  	8.190201 
6.567359  	8.191618 
6.418151  	8.119627 
6.269625  	8.199878 
6.121832  	8.305939 
5.974825  	8.154051 
5.828664  	8.318335 
5.683415  	8.290918 
5.539148  	8.244883 
5.395943  	8.229831 
5.253887  	8.283604 
5.113075  	8.299042 
4.973613  	8.333307 
4.835618  	8.364634 
4.699219  	8.345701 
4.564560  	8.373003 
4.431798  	8.347285 
4.301109  	8.355337 
4.172689  	8.264235 
4.046753  	8.338235 
3.923540  	8.286993 
3.803315  	8.362345 
3.686371  	8.359011 
3.573030  	8.351587 
3.463644  	8.398373 
3.358602  	8.339937 
3.258322  	8.354818 
3.163259  	8.333277 
3.073895  	8.344681 
2.990742  	8.384663 
2.914332  	8.307891 
2.845208  	8.365031 
2.783912  	8.391728 
2.730972  	8.434595 
2.686882  	8.397583 
2.652082  	8.381104 
2.626944  	8.402756 
2.611744  	8.383764 
2.606658  	8.380650 
2.611744  	8.360437 
2.626944  	8.352412 
2.652082  	8.369940 
2.686882  	8.366493 
2.730972  	8.343169 
2.783912  	8.320847 
2.845208  	8.383706 
2.914332  	8.338216 
2.990742  	8.384593 
3.073895  	8.376699 
3.163259  	8.388080 
3.258322  	8.423975 
3.358602  	8.387186 
3.463644  	8.367922 
3.573030  	8.393061 
3.686371  	8.392874 
3.803315  	8.432487 
3.923540  	8.416846 
4.046753  	8.413557 
4.172689  	8.319973 
4.301109  	8.355992 
4.431798  	8.392721 
4.564560  	8.309202 
6.782087  	8.559348 
6.633708  	8.331013 
6.486026  	8.204529 
6.339091  	8.235983 
6.192956  	8.293744 
6.047678  	8.255620 
5.903321  	8.268898 
5.759955  	8.124520 
5.617654  	8.080690 
5.476502  	8.300213 
5.336591  	8.363028 
5.198020  	8.331869 
5.060900  	8.355135 
4.925351  	8.378898 
4.791507  	8.299408 
4.659515  	8.313646 
4.529537  	8.320057 
4.401751  	8.339003 
4.276354  	8.356013 
4.153562  	8.448928 
4.033614  	8.384234 
3.916769  	8.352401 
3.803315  	8.307680 
3.693564  	8.297140 
3.587855  	8.324168 
3.486557  	8.327713 
3.390065  	8.316062 
3.298800  	8.325320 
3.213208  	8.348258 
3.133754  	8.342810 
3.060916  	8.374145 
2.995176  	8.351778 
2.937012  	8.408107 
2.886881  	8.355263 
2.845208  	8.393937 
2.812368  	8.396090 
2.788675  	8.406502 
2.774362  	8.397828 
2.769574  	8.379598 
2.774362  	8.380327 
2.788675  	8.353735 
2.812368  	8.355289 
2.845208  	8.355408 
2.886881  	8.354471 
2.937012  	8.369246 
2.995176  	8.347944 
3.060916  	8.344511 
3.133754  	8.332403 
3.213208  	8.365042 
3.298800  	8.398913 
3.390065  	8.390225 
3.486557  	8.370194 
3.587855  	8.416521 
3.693564  	8.399906 
3.803315  	8.379706 
3.916769  	8.301114 
4.033614  	8.382170 
4.153562  	8.409062 
4.276354  	8.402294 
4.401751  	8.303557 
4.529537  	8.334371 
4.659515  	8.191520 
6.850231  	8.254184 
6.703360  	8.068525 
6.557247  	8.192255 
6.411945  	8.239907 
6.267508  	8.140929 
6.123999  	8.194810 
5.981485  	8.144676 
5.840037  	8.280786 
5.699736  	8.215706 
5.560669  	8.232970 
5.422929  	8.216704 
5.286622  	8.339981 
5.151860  	8.340500 
5.018769  	8.355982 
4.887484  	8.359392 
4.758155  	8.338771 
4.630946  	8.262984 
4.506037  	8.338271 
4.383625  	8.274872 
4.263923  	8.320994 
4.147167  	8.325252 
4.033614  	8.365761 
3.923540  	8.324930 
3.817247  	8.290472 
3.715059  	8.317592 
3.617325  	8.306343 
3.524415  	8.305710 
3.436719  	8.330607 
3.354648  	8.328469 
3.278624  	8.315676 
3.209075  	8.329805 
3.146433  	8.367346 
3.091116  	8.386952 
3.043524  	8.356309 
3.004025  	8.372146 
2.972940  	8.402895 
2.950536  	8.349410 
2.937012  	8.383048 
2.932490  	8.392985 
2.937012  	8.372009 
2.950536  	8.378320 
2.972940  	8.339344 
3.004025  	8.380274 
3.043524  	8.336100 
3.091116  	8.366160 
3.146433  	8.374315 
3.209075  	8.383331 
3.278624  	8.372496 
3.354648  	8.377717 
3.436719  	8.365943 
3.524415  	8.386016 
3.617325  	8.369629 
3.715059  	8.396885 
3.817247  	8.353378 
3.923540  	8.372294 
4.033614  	8.344793 
4.147167  	8.326984 
4.263923  	8.341854 
4.383625  	8.334546 
4.506037  	8.378080 
4.630946  	8.367134 
4.758155  	8.298809 
6.921539  	8.177119 
6.776214  	8.225580 
6.631707  	8.119946 
6.488072  	8.259791 
6.345369  	8.131095 
6.203661  	8.320679 
6.063019  	8.475476 
5.923519  	8.431167 
5.785243  	8.270843 
5.648281  	8.311071 
5.512731  	8.224867 
5.378700  	8.212667 
5.246304  	8.278807 
5.115670  	8.361659 
4.986937  	8.315976 
4.860255  	8.303535 
4.735790  	8.327718 
4.613720  	8.325670 
4.494241  	8.346695 
4.377566  	8.421179 
4.263923  	8.323713 
4.153562  	8.336585 
4.046753  	8.325573 
3.943782  	8.317385 
3.844959  	8.304981 
3.750611  	8.325254 
3.661085  	8.320687 
3.576742  	8.317710 
3.497957  	8.345261 
3.425115  	8.381124 
3.358602  	8.325985 
3.298800  	8.350502 
3.246081  	8.378105 
3.200794  	8.307539 
3.163259  	8.392469 
3.133754  	8.395066 
3.112508  	8.391655 
3.099691  	8.344949 
3.095406  	8.366909 
3.099691  	8.384658 
3.112508  	8.368848 
3.133754  	8.362894 
3.163259  	8.354950 
3.200794  	8.360363 
3.246081  	8.342006 
3.298800  	8.372184 
3.358602  	8.401217 
3.425115  	8.378535 
3.497957  	8.421934 
3.576742  	8.366957 
3.661085  	8.350753 
3.750611  	8.346899 
3.844959  	8.343230 
3.943782  	8.286854 
4.046753  	8.261798 
4.153562  	8.345040 
4.263923  	8.371605 
4.377566  	8.319155 
4.494241  	8.321994 
4.613720  	8.403039 
4.735790  	8.312607 
4.860255  	8.357403 
6.995915  	8.276001 
6.852168  	8.095847 
6.709297  	8.244707 
6.567359  	8.244265 
6.426416  	8.240793 
6.286536  	7.972475 
6.147791  	8.190181 
6.010258  	8.254602 
5.874024  	8.250388 
5.739181  	8.345070 
5.605830  	8.271031 
5.474079  	8.308263 
5.344046  	8.422975 
5.215861  	8.317212 
5.089662  	8.303637 
4.965602  	8.355476 
4.843845  	8.324582 
4.724568  	8.322855 
4.607964  	8.342506 
4.494241  	8.394701 
4.383625  	8.353659 
4.276354  	8.293462 
4.172689  	8.283199 
4.072903  	8.309347 
3.977289  	8.336896 
3.886156  	8.296171 
3.799824  	8.326087 
3.718630  	8.337564 
3.642915  	8.344735 
3.573030  	8.366731 
3.509321  	8.338723 
3.452131  	8.338236 
3.401789  	8.311248 
3.358602  	8.355663 
3.322850  	8.327910 
3.294775  	8.381227 
3.274574  	8.362035 
3.262393  	8.376295 
3.258322  	8.410436 
3.262393  	8.386612 
3.274574  	8.325149 
3.294775  	8.362919 
3.322850  	8.371100 
3.358602  	8.359486 
3.401789  	8.379566 
3.452131  	8.384507 
3.509321  	8.402799 
3.573030  	8.366882 
3.642915  	8.365717 
3.718630  	8.392404 
3.799824  	8.367045 
3.886156  	8.298343 
3.977289  	8.295981 
4.072903  	8.255416 
4.172689  	8.241257 
4.276354  	8.305792 
4.383625  	8.238843 
4.494241  	8.296676 
4.607964  	8.322837 
4.724568  	8.316252 
4.843845  	8.271802 
4.965602  	8.298418 
7.073262  	8.323539 
6.931119  	8.239216 
6.789909  	8.214471 
6.649693  	8.268640 
6.510533  	8.269950 
6.372499  	8.212595 
6.235666  	8.223689 
6.100116  	8.230488 
5.965934  	8.129681 
5.833216  	8.196378 
5.702064  	8.321619 
5.572589  	8.237391 
5.444909  	8.337808 
5.319155  	8.401719 
5.195466  	8.308054 
5.073994  	8.398921 
4.954900  	8.351580 
4.838362  	8.372306 
4.724568  	8.343505 
4.613720  	8.357776 
4.506037  	8.363316 
4.401751  	8.309878 
4.301109  	8.303612 
4.204372  	8.258274 
4.111817  	8.341779 
4.023731  	8.341267 
3.940415  	8.338647 
3.862177  	8.352406 
3.789332  	8.334737 
3.722197  	8.346392 
3.661085  	8.309959 
3.606302  	8.344043 
3.558142  	8.375129 
3.516876  	8.335748 
3.482749  	8.299438 
3.455973  	8.326445 
3.436719  	8.383821 
3.425115  	8.378355 
3.421239  	8.426952 
3.425115  	8.371940 
3.436719  	8.350978 
3.455973  	8.339793 
3.482749  	8.392258 
3.516876  	8.341574 
3.558142  	8.400927 
3.606302  	8.385352 
3.661085  	8.329449 
3.722197  	8.395560 
3.789332  	8.384830 
3.862177  	8.398235 
3.940415  	8.362438 
4.023731  	8.215039 
4.111817  	8.300178 
4.204372  	8.331729 
4.301109  	8.336245 
4.401751  	8.287142 
4.506037  	8.321882 
4.613720  	8.313821 
4.724568  	8.253955 
4.838362  	8.322453 
4.954900  	8.295885 
5.073994  	8.274920 
7.153483  	8.200928 
7.012967  	8.284981 
6.873439  	8.366737 
6.734961  	8.304282 
6.597600  	8.312317 
6.461427  	8.252498 
6.326518  	8.272196 
6.192956  	8.134567 
6.060830  	8.267035 
5.930236  	8.305311 
5.801278  	8.302735 
5.674067  	8.269768 
5.548723  	8.365997 
5.425376  	8.328751 
5.304165  	8.293159 
5.185239  	8.508669 
5.068760  	8.315480 
4.954900  	8.329138 
4.843845  	8.332888 
4.735790  	8.330440 
4.630946  	8.361502 
4.529537  	8.328184 
4.431798  	8.301220 
4.337976  	8.211878 
4.248333  	8.256750 
4.163137  	8.308781 
4.082666  	8.313164 
4.007207  	8.349353 
3.937046  	8.374165 
3.872472  	8.355807 
3.813769  	8.317933 
3.761211  	8.329256 
3.715059  	8.324052 
3.675555  	8.362315 
3.642915  	8.311773 
3.617325  	8.348733 
3.598935  	8.372385 
3.587855  	8.353948 
3.584155  	8.364048 
3.587855  	8.361651 
3.598935  	8.397031 
3.617325  	8.380168 
3.642915  	8.373092 
3.675555  	8.355226 
3.715059  	8.371144 
3.761211  	8.382445 
3.813769  	8.395574 
3.872472  	8.323070 
3.937046  	8.389209 
4.007207  	8.443273 
4.082666  	8.355882 
4.163137  	8.336021 
4.248333  	8.393307 
4.337976  	8.348169 
4.431798  	8.305523 
4.529537  	8.285732 
4.630946  	8.271915 
4.735790  	8.222973 
4.843845  	8.357414 
4.954900  	8.320002 
5.068760  	8.249192 
5.185239  	8.164520 
7.236484  	8.233745 
7.097611  	7.595051 
6.959780  	8.239097 
6.823055  	8.308878 
6.687503  	8.291992 
6.553199  	8.381680 
6.420218  	8.333402 
6.288647  	8.287570 
6.158574  	8.305238 
6.030098  	8.339711 
5.903321  	8.305017 
5.778357  	8.257301 
5.655325  	8.311771 
5.534354  	8.301094 
5.415583  	8.278031 
5.299158  	8.259671 
5.185239  	8.250164 
5.073994  	8.278698 
4.965602  	8.287632 
4.860255  	8.362085 
4.758155  	8.359178 
4.659515  	8.355060 
4.564560  	8.292662 
4.473524  	8.385964 
4.386651  	8.349295 
4.304193  	8.281054 
4.226410  	8.334522 
4.153562  	8.349447 
4.085916  	8.281784 
4.023731  	8.348526 
3.967267  	8.306031 
3.916769  	8.329082 
3.872472  	8.300208 
3.834590  	8.311470 
3.803315  	8.295747 
3.778811  	8.351888 
3.761211  	8.305185 
3.750611  	8.329437 
3.747071  	8.363275 
3.750611  	8.397445 
3.761211  	8.442610 
3.778811  	8.403184 
3.803315  	8.357368 
3.834590  	8.378623 
3.872472  	8.391441 
3.916769  	8.381012 
3.967267  	8.383765 
4.023731  	8.339135 
4.085916  	8.305512 
4.153562  	8.348032 
4.226410  	8.329306 
4.304193  	8.323978 
4.386651  	8.204975 
4.473524  	8.214858 
4.564560  	8.295522 
4.659515  	8.331334 
4.758155  	8.282280 
4.860255  	8.207767 
4.965602  	8.334766 
5.073994  	8.379004 
5.185239  	8.318529 
5.299158  	8.348446 
7.322169  	8.175873 
7.184952  	8.271188 
7.048829  	8.236270 
6.913865  	8.198191 
6.780130  	8.301090 
6.647697  	8.387966 
6.516645  	8.374290 
6.387060  	8.349113 
6.259033  	8.275444 
6.132661  	8.348374 
6.008050  	8.317697 
5.885310  	8.309215 
5.764561  	8.295366 
5.645931  	8.265976 
5.529557  	8.303339 
5.415583  	8.279235 
5.304165  	8.241624 
5.195466  	8.297045 
5.089662  	8.271482 
4.986937  	8.300860 
4.887484  	8.318445 
4.791507  	8.307506 
4.699219  	8.208950 
4.610843  	8.288638 
4.526606  	8.374690 
4.446745  	8.341345 
4.371498  	8.266245 
4.301109  	8.264444 
4.235819  	8.204409 
4.175868  	8.334209 
4.121488  	8.333713 
4.072903  	8.284647 
4.030322  	8.273200 
3.993938  	8.318694 
3.963920  	8.294761 
3.940415  	8.351596 
3.923540  	8.294176 
3.913380  	8.335979 
3.909987  	8.398615 
3.913380  	8.362051 
3.923540  	8.412222 
3.940415  	8.355238 
3.963920  	8.376220 
3.993938  	8.395188 
4.030322  	8.398943 
4.072903  	8.417370 
4.121488  	8.375284 
4.175868  	8.391512 
4.235819  	8.354267 
4.301109  	8.373225 
4.371498  	8.263507 
4.446745  	8.216248 
4.526606  	8.305244 
4.610843  	8.292047 
4.699219  	8.314664 
4.791507  	8.194667 
4.887484  	8.254526 
4.986937  	8.300541 
5.089662  	8.298026 
5.195466  	8.399812 
5.304165  	8.287316 
5.415583  	8.296300 
7.410445  	8.346648 
7.274894  	8.346489 
7.140486  	8.347140 
7.007287  	8.341192 
6.875369  	8.288049 
6.744806  	8.289952 
6.615679  	8.353465 
6.488072  	8.375797 
6.362078  	8.324338 
6.237794  	8.351269 
6.115325  	8.303377 
5.994782  	8.386426 
5.876283  	8.344497 
5.759955  	8.237474 
5.645931  	8.328994 
5.534354  	8.335805 
5.425376  	8.301507 
5.319155  	8.297601 
5.215861  	8.311150 
5.115670  	8.233360 
5.018769  	8.298573 
4.925351  	8.160628 
4.835618  	8.308967 
4.749780  	8.216387 
4.668052  	8.221462 
4.590651  	8.233509 
4.517802  	8.238304 
4.449728  	8.353589 
4.386651  	8.189073 
4.328789  	8.261961 
4.276354  	8.257149 
4.229549  	8.297590 
4.188561  	8.299174 
4.153562  	8.295141 
4.124707  	8.294105 
4.102123  	8.315420 
4.085916  	8.324052 
4.076160  	8.362769 
4.072903  	8.351998 
4.076160  	8.377501 
4.085916  	8.390150 
4.102123  	8.330646 
4.124707  	8.376939 
4.153562  	8.409421 
4.188561  	8.326331 
4.229549  	8.424279 
4.276354  	8.332976 
4.328789  	8.406353 
4.386651  	8.366664 
4.449728  	8.377501 
4.517802  	8.277627 
4.590651  	8.357057 
4.668052  	8.288423 
4.749780  	8.274788 
4.835618  	8.269218 
4.925351  	8.280884 
5.018769  	8.343268 
5.115670  	8.327978 
5.215861  	8.306125 
5.319155  	8.247755 
5.425376  	8.240348 
5.534354  	8.242030 
7.501222  	8.175789 
7.367340  	8.365401 
7.234650  	8.291517 
7.103218  	8.344394 
6.973115  	8.309736 
6.844416  	8.378415 
6.717204  	8.451524 
6.591563  	8.407882 
6.467585  	8.314515 
6.345369  	8.364165 
6.225016  	8.338624 
6.106639  	8.379222 
5.990353  	8.374532 
5.876283  	8.337248 
5.764561  	8.297006 
5.655325  	8.276169 
5.548723  	8.255668 
5.444909  	8.296783 
5.344046  	8.319620 
5.246304  	8.287760 
5.151860  	8.273966 
5.060900  	8.240367 
4.973613  	8.308472 
4.890198  	8.219342 
4.810855  	8.205237 
4.735790  	8.296956 
4.665208  	8.260741 
4.599316  	8.330019 
4.538318  	8.256909 
4.482414  	8.274777 
4.431798  	8.310525 
4.386651  	8.269632 
4.347144  	8.319951 
4.313433  	8.296472 
4.285654  	8.255588 
4.263923  	8.280583 
4.248333  	8.184095 
4.238951  	8.310106 
4.235819  	8.321991 
4.238951  	8.388502 
4.248333  	8.344710 
4.263923  	8.351141 
4.285654  	8.341113 
4.313433  	8.360652 
4.347144  	8.370947 
4.386651  	8.388011 
4.431798  	8.421726 
4.482414  	8.381232 
4.538318  	8.364192 
4.599316  	8.271853 
4.665208  	8.287388 
4.735790  	8.183996 
4.810855  	8.284657 
4.890198  	8.296418 
4.973613  	8.315133 
5.060900  	8.314337 
5.151860  	8.341534 
5.246304  	8.264099 
5.344046  	8.252619 
5.444909  	8.279223 
5.548723  	8.218623 
5.655325  	8.483816 
7.594408  	8.211191 
7.462199  	8.341753 
7.331226  	8.390143 
7.201556  	8.250386 
7.073262  	8.584605 
6.946419  	8.251026 
6.821110  	8.365930 
6.697418  	8.441751 
6.575437  	8.413678 
6.455262  	8.368058 
6.336997  	8.346181 
6.220751  	8.644790 
6.106639  	8.637658 
5.994782  	8.359750 
5.885310  	8.356352 
5.778357  	8.304683 
5.674067  	8.239718 
5.572589  	8.198629 
5.474079  	8.284922 
5.378700  	8.186080 
5.286622  	8.313152 
5.198020  	8.265270 
5.113075  	8.343151 
5.031972  	8.385847 
4.954900  	8.178296 
4.882050  	8.250938 
4.813613  	8.258784 
4.749780  	8.185610 
4.690740  	8.195726 
4.636674  	8.414742 
4.587760  	8.410714 
4.544163  	8.356483 
4.506037  	8.350805 
4.473524  	8.280727 
4.446745  	8.382132 
4.425805  	8.321675 
4.410787  	8.369892 
4.401751  	8.324524 
4.398735  	8.306377 
4.401751  	8.346764 
4.410787  	8.282123 
4.425805  	8.318859 
4.446745  	8.264870 
4.473524  	8.368821 
4.506037  	8.363116 
4.544163  	8.355472 
4.587760  	8.375990 
4.636674  	8.369778 
4.690740  	8.329655 
4.749780  	8.222407 
4.813613  	8.268551 
4.882050  	8.286385 
4.954900  	8.247033 
5.031972  	8.249884 
5.113075  	8.279042 
5.198020  	8.293959 
5.286622  	8.332833 
5.378700  	8.330493 
5.474079  	8.203022 
5.572589  	8.249084 
5.674067  	8.363053 
5.778357  	8.259334 
7.689917  	8.210985 
7.559378  	8.287041 
7.430118  	8.177932 
7.302205  	8.327134 
7.175711  	8.332990 
7.050712  	8.216463 
6.927289  	8.330031 
6.805527  	8.315423 
6.685519  	8.416154 
6.567359  	8.347001 
6.451149  	8.287762 
6.336997  	8.701122 
6.225016  	8.310261 
6.115325  	8.255158 
6.008050  	8.312657 
5.903321  	8.210930 
5.801278  	8.270205 
5.702064  	8.245979 
5.605830  	8.351235 
5.512731  	8.337209 
5.422929  	8.279735 
5.336591  	8.176674 
5.253887  	8.229935 
5.174992  	8.269120 
5.100081  	8.259001 
5.029334  	8.249059 
4.962929  	8.284529 
4.901041  	8.140269 
4.843845  	8.138202 
4.791507  	8.289250 
4.744189  	8.299709 
4.702043  	8.330314 
4.665208  	8.297251 
4.633811  	8.299619 
4.607964  	8.355330 
4.587760  	8.410428 
4.573273  	8.357568 
4.564560  	8.295957 
4.561651  	8.201279 
4.564560  	8.211398 
4.573273  	8.293239 
4.587760  	8.291409 
4.607964  	8.320903 
4.633811  	8.367687 
4.665208  	8.349938 
4.702043  	8.387781 
4.744189  	8.384009 
4.791507  	8.360406 
4.843845  	8.335466 
4.901041  	8.243763 
4.962929  	8.270562 
5.029334  	8.422288 
5.100081  	8.157958 
5.174992  	8.297955 
5.253887  	8.294731 
5.336591  	8.274896 
5.422929  	8.265754 
5.512731  	8.134978 
5.605830  	8.172123 
5.702064  	8.285362 
5.801278  	8.241483 
5.903321  	8.138479 
7.787663  	8.374407 
7.658791  	8.071182 
7.531237  	8.350429 
7.405071  	8.314161 
7.280364  	8.327401 
7.157193  	8.238156 
7.035638  	8.194058 
6.915785  	8.300475 
6.797723  	8.385345 
6.681548  	8.387923 
6.567359  	8.314241 
6.455262  	8.587354 
6.345369  	8.358494 
6.237794  	8.383539 
6.132661  	8.277182 
6.030098  	8.336061 
5.930236  	8.241085 
5.833216  	8.278031 
5.739181  	8.304002 
5.648281  	8.319950 
5.560669  	8.428568 
5.476502  	8.620804 
5.395943  	8.239490 
5.319155  	8.140692 
5.246304  	8.022627 
5.177555  	8.179087 
